순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,Y,Y,0.9851,1.0000,4,O, 
1,20,N (N),6,Y,Y,0.9851,1.0000,4,O, 
2,20,N (N),6,N,Y,0.9333,1.0000,4,O, 
3,20,N (N),6,N,Y,0.8888,0.9444,4,O, 
4,20,N (N),6,N,Y,0.7777,1.0000,3,X, 
5,19,N (N),6,N,Y,0.7857,0.8333,4,X, 
6,6,N (N),6,N,Y,0.6468,0.8333,3,X, 
7,5,Y (Y),6,N,Y,0.7539,0.7222,3,O, 
8,4,Y (Y),6,N,Y,0.7579,0.8333,4,O, 
9,4,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
10,3,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
11,2,Y (Y),6,N,Y,0.7407,0.9473,4,O, 
12,1,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
13,1,Y (Y),6,Y,Y,0.8968,0.8611,4,O, 
14,1,Y (Y),6,Y,N,0.8769,0.8333,4,O, 
15,1,Y (Y),6,N,Y,0.7460,0.8333,3,O, 
16,1,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
18,1,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.6309,1.0000,3,O, 
21,1,Y (Y),5,N,Y,0.7619,0.8333,3,O, 
