순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),6,N,Y,0.3849,0.7105,2,O, 
1,25,Y (Y),6,N,Y,0.3849,0.7105,2,O, 
2,16,Y (Y),6,N,Y,0.6904,0.6315,4,O, 
3,16,Y (Y),5,N,Y,0.7698,1.0000,3,O, 
4,13,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
5,12,Y (Y),6,N,Y,0.7420,1.0000,3,O, 
6,12,Y (Y),6,N,Y,0.5873,0.9736,3,O, 
7,11,Y (Y),6,N,Y,0.2301,0.8157,2,O, 
8,10,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
9,10,Y (Y),6,N,Y,0.3293,1.0000,2,O, 
10,10,Y (Y),6,N,Y,0.3095,0.8421,2,O, 
11,10,Y (Y),5,N,Y,0.3095,1.0000,2,O, 
12,9,Y (Y),6,N,Y,0.5833,0.8421,3,O, 
13,9,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
14,8,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
15,8,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
16,8,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
17,7,Y (Y),6,N,Y,0.5793,0.8684,3,O, 
18,6,Y (Y),6,N,Y,0.4007,0.8157,2,O, 
19,6,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
20,6,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
21,5,Y (Y),6,N,Y,0.7738,0.9736,4,O, 
22,5,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
23,5,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
24,5,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
25,5,Y (Y),5,N,Y,0.5753,0.9736,3,O, 
26,4,Y (Y),6,N,Y,0.9285,0.9473,4,O, 
27,4,Y (Y),6,N,Y,0.7539,0.8157,3,O, 
28,4,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
29,4,Y (Y),6,N,Y,0.4484,0.8157,2,O, 
30,4,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
31,4,Y (Y),6,N,Y,0.2896,0.9473,2,O, 
32,4,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
33,3,Y (Y),6,N,Y,0.9761,0.9473,4,O, 
34,3,Y (Y),6,N,Y,0.8571,0.9736,4,O, 
35,3,Y (Y),6,N,Y,0.8333,0.9736,4,O, 
36,3,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
37,3,Y (Y),6,N,Y,0.5039,0.9736,3,O, 
38,3,Y (Y),6,N,Y,0.3373,1.0000,2,O, 
39,3,Y (Y),6,N,Y,0.3095,0.8421,2,O, 
40,3,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
41,2,Y (Y),6,N,Y,0.5952,0.9736,3,O, 
42,2,Y (Y),6,N,Y,0.3809,0.9736,2,O, 
43,2,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
44,2,Y (Y),6,N,Y,0.3134,1.0000,2,O, 
45,2,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
46,2,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
47,2,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
48,2,Y (Y),6,N,Y,0.2817,0.8947,2,O, 
49,1,Y (Y),6,N,Y,0.8650,0.9736,4,O, 
50,1,Y (Y),5,N,Y,0.2142,0.6842,2,O, 
