순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.2539,0.8947,2,O, 
1,12,Y (Y),6,N,Y,0.2539,0.8947,2,O, 
2,11,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
3,11,Y (Y),6,N,Y,0.5833,0.8157,3,O, 
4,10,Y (Y),6,N,Y,0.2142,0.6842,2,O, 
5,8,Y (Y),6,N,Y,0.5793,0.7105,3,O, 
6,8,Y (Y),6,N,Y,0.3253,0.8421,2,O, 
7,8,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
8,8,Y (Y),5,N,Y,0.3253,1.0000,2,O, 
9,7,Y (Y),6,N,Y,0.4087,0.9210,2,O, 
10,7,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
11,5,Y (Y),6,N,Y,0.5634,0.7894,3,O, 
12,5,Y (Y),5,N,Y,0.5396,0.8157,3,O, 
13,2,Y (Y),6,N,Y,0.2222,0.7368,2,O, 
14,2,Y (Y),5,N,Y,0.5238,0.6578,3,O, 
15,1,Y (Y),6,N,Y,0.5714,0.8684,3,O, 
16,1,Y (Y),6,N,Y,0.5476,0.9473,3,O, 
17,1,Y (Y),6,N,Y,0.4047,0.8421,2,O, 
18,1,Y (Y),6,N,Y,0.2777,0.8947,2,O, 
19,1,Y (Y),6,N,Y,0.2777,0.7368,2,O, 
20,1,Y (Y),6,N,Y,0.2658,0.9736,2,O, 
21,1,Y (Y),6,N,Y,0.2658,0.6578,2,O, 
