순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6507,0.9444,3,O, 
1,36,Y (Y),6,N,Y,0.6507,0.9444,3,O, 
2,32,Y (Y),6,N,Y,0.8293,1.0000,4,O, 
3,24,Y (Y),4,Y,Y,0.9047,0.6666,4,O, 
4,23,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
5,23,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
6,22,Y (Y),5,Y,Y,0.8809,0.7777,4,O, 
7,21,Y (Y),5,N,Y,0.7817,1.0000,4,O, 
8,20,Y (Y),6,Y,Y,0.9126,0.6666,4,O, 
9,20,Y (Y),6,N,Y,0.6349,0.8333,3,O, 
10,20,Y (Y),6,N,Y,0.5317,0.9166,3,O, 
11,20,Y (Y),6,N,Y,0.4047,0.8611,2,O, 
12,20,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
13,20,Y (Y),5,N,Y,0.4325,1.0000,2,O, 
14,19,Y (Y),5,N,Y,0.1825,0.8888,2,O, 
15,18,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
16,18,Y (Y),5,Y,Y,0.9047,1.0000,4,O, 
17,18,Y (Y),5,N,Y,0.2738,0.8611,2,O, 
18,17,Y (Y),5,N,Y,0.5873,0.5277,3,O, 
19,17,Y (Y),4,Y,Y,1.0000,0.8333,4,O, 
20,16,Y (Y),6,N,Y,0.3769,1.0000,2,X, 
21,15,Y (Y),6,Y,Y,0.8888,1.0000,4,X, 
22,15,Y (Y),6,N,Y,0.3095,0.7222,2,X, 
23,15,Y (Y),5,N,Y,0.5158,0.8333,3,X, 
24,14,Y (Y),6,N,Y,0.6468,0.6666,3,X, 
25,14,Y (Y),6,N,Y,0.6230,0.6666,3,X, 
26,13,Y (Y),6,N,Y,0.8015,0.9444,4,X, 
27,13,Y (Y),6,N,Y,0.7142,0.6666,4,X, 
28,13,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
29,12,Y (Y),6,N,Y,0.5396,0.8611,3,X, 
30,12,Y (Y),5,Y,Y,0.8809,1.0000,4,X, 
31,11,Y (Y),6,N,Y,0.7936,1.0000,4,X, 
32,11,Y (Y),6,N,Y,0.6785,0.6666,3,X, 
33,11,Y (Y),4,Y,Y,0.9206,1.0000,4,X, 
34,10,Y (Y),6,N,Y,0.7142,1.0000,4,X, 
35,10,Y (Y),6,N,Y,0.6388,0.8888,3,X, 
36,10,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
37,10,Y (Y),6,N,Y,0.2658,1.0000,2,X, 
38,8,Y (Y),6,N,Y,0.8174,0.8333,4,X, 
39,8,Y (Y),6,N,Y,0.5317,1.0000,3,X, 
40,8,Y (Y),6,N,Y,0.4563,0.7777,3,X, 
41,8,Y (Y),6,N,Y,0.3968,1.0000,2,X, 
42,7,Y (Y),6,N,Y,0.5595,0.8333,3,X, 
43,7,Y (Y),6,N,Y,0.5277,0.9166,3,X, 
44,7,Y (Y),5,N,Y,0.5674,0.9166,3,X, 
45,6,Y (Y),6,N,Y,0.6071,0.9444,3,X, 
46,6,Y (Y),6,N,Y,0.4246,0.9722,2,X, 
47,5,Y (Y),6,N,Y,0.4246,0.1944,3,X, 
48,5,Y (Y),6,N,Y,0.4087,0.8611,2,X, 
49,5,Y (Y),5,Y,Y,0.8968,0.8333,4,X, 
50,4,Y (Y),6,N,Y,0.6031,0.8611,3,X, 
51,4,Y (Y),6,N,Y,0.3690,1.0000,2,X, 
52,3,Y (Y),6,Y,Y,0.9087,1.0000,4,X, 
53,2,Y (Y),5,Y,Y,0.8571,1.0000,4,X, 
54,1,Y (Y),6,Y,Y,1.0000,0.8333,4,X, 
55,1,Y (Y),6,N,Y,0.2896,0.8333,3,X, 
