순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8857,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.8857,0.9473,4,O, 
2,36,N (N),4,Y,Y,1.0000,0.6666,4,O, 
3,36,N (N),4,Y,Y,0.9603,1.0000,4,O, 
4,36,N (N),3,N,Y,0.9111,1.0000,4,O, 
5,35,N (N),4,N,Y,0.6269,1.0000,4,O, 
6,34,N (N),6,N,Y,0.6825,1.0000,3,O, 
7,32,N (N),6,N,Y,0.6000,0.8947,3,O, 
8,30,N (N),5,N,Y,0.4246,0.8611,2,O, 
9,27,N (N),6,N,Y,0.7301,1.0000,3,O, 
10,26,N (N),5,Y,Y,0.9920,0.6666,4,O, 
11,24,N (N),6,N,Y,0.8095,1.0000,4,O, 
12,20,N (N),6,N,Y,0.7619,0.8333,4,O, 
13,15,N (N),6,N,Y,0.3769,0.8611,2,O, 
14,15,N (N),6,N,Y,0.2698,1.0000,2,O, 
15,14,N (N),6,Y,Y,1.0000,0.1666,4,O, 
16,14,N (N),6,N,Y,0.7407,0.9473,4,O, 
17,13,N (N),6,N,Y,0.7619,0.8333,4,O, 
18,12,Y (Y),6,N,N,0.9603,1.0000,4,O, 
19,11,Y (Y),6,N,Y,0.6984,0.7777,3,O, 
20,11,N (N),6,N,Y,0.4285,1.0000,2,O, 
21,11,N (N),5,Y,Y,0.8571,0.6666,4,O, 
22,10,N (N),6,Y,Y,0.9047,0.8333,4,O, 
23,10,N (N),6,Y,Y,0.8571,0.5000,4,O, 
24,10,N (N),6,N,Y,0.6746,0.6666,3,O, 
25,10,N (N),6,N,N,0.6428,1.0000,3,O, 
26,10,N (N),5,N,Y,0.7185,0.9473,4,O, 
27,9,N (N),6,N,Y,0.5198,1.0000,2,O, 
28,9,N (N),6,N,Y,0.3962,0.7631,2,O, 
29,7,N (N),6,N,Y,0.6481,1.0000,3,O, 
30,7,N (N),6,N,Y,0.3555,0.8157,2,O, 
31,7,N (N),5,N,Y,0.3769,0.6944,2,O, 
32,6,N (N),5,N,Y,0.5952,0.8333,3,O, 
33,5,N (N),6,N,Y,0.8333,0.5000,4,O, 
34,5,N (N),6,N,Y,0.7142,0.7222,3,O, 
35,5,N (N),5,N,Y,0.6185,0.9736,3,O, 
36,4,Y (Y),6,N,Y,0.6269,0.6666,3,O, 
37,3,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
38,2,N (N),6,N,Y,0.8333,1.0000,4,O, 
39,2,N (N),6,N,Y,0.7142,0.8333,3,O, 
40,1,N (N),6,Y,Y,1.0000,0.5000,4,O, 
41,1,N (N),6,Y,Y,0.9603,0.8333,4,O, 
42,1,N (N),6,Y,Y,0.9047,0.6666,4,O, 
43,1,N (N),6,N,Y,0.9563,0.9444,4,O, 
44,1,N (N),6,N,Y,0.2000,0.8947,2,O, 
