순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,N (N),6,N,Y,0.5476,0.5000,3,O, 
1,27,N (N),6,N,Y,0.5476,0.5000,3,O, 
2,20,Y (Y),3,N,Y,0.8888,1.0000,4,O, 
3,14,Y (Y),6,N,Y,0.9037,0.8157,4,O, 
4,14,Y (Y),6,N,Y,0.6740,1.0000,3,O, 
5,12,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
6,11,Y (Y),6,N,Y,0.4481,1.0000,3,O, 
7,10,Y (Y),6,N,Y,0.6222,0.9473,3,O, 
8,8,Y (Y),6,Y,Y,0.8296,0.8421,4,O, 
9,8,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
10,8,Y (Y),6,N,Y,0.6407,0.9736,3,O, 
11,7,Y (Y),6,N,Y,0.6740,0.8421,3,O, 
12,6,Y (Y),6,N,Y,0.7259,1.0000,4,O, 
13,6,Y (Y),6,N,Y,0.6962,0.7894,3,O, 
14,6,Y (Y),5,N,Y,0.7629,0.9473,4,O, 
15,5,Y (Y),6,Y,Y,0.8962,0.8947,4,O, 
16,5,Y (Y),5,N,Y,0.8222,0.7894,4,O, 
17,4,Y (Y),6,Y,Y,0.8444,0.9473,4,O, 
18,3,Y (Y),6,Y,Y,0.9111,0.9473,4,O, 
19,3,Y (Y),6,Y,Y,0.8740,1.0000,4,O, 
20,3,Y (Y),6,Y,Y,0.8592,0.5263,4,O, 
21,3,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
22,3,Y (Y),6,N,Y,0.6214,1.0000,3,O, 
23,3,Y (Y),5,Y,Y,0.9185,0.8157,4,O, 
24,3,Y (Y),5,Y,Y,0.8666,0.7894,4,O, 
25,2,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
26,2,Y (Y),6,Y,Y,0.9481,0.4736,4,O, 
27,2,Y (Y),6,Y,Y,0.9175,1.0000,4,O, 
28,2,Y (Y),6,Y,Y,0.8296,0.8947,4,X, 
29,2,Y (Y),6,N,Y,0.7142,0.9166,3,O, 
30,2,Y (Y),6,N,Y,0.6814,0.8157,3,O, 
31,1,Y (Y),6,Y,Y,0.9111,0.9473,4,X, 
32,1,Y (Y),6,N,Y,0.8074,0.8157,4,X, 
33,1,Y (Y),6,N,Y,0.6962,1.0000,4,X, 
34,1,Y (Y),6,N,Y,0.6222,0.8421,3,O, 
