순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
1,26,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
2,23,Y (Y),6,N,Y,0.4111,1.0000,2,O, 
3,21,Y (Y),6,N,Y,0.4407,0.9736,2,O, 
4,21,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
5,20,Y (Y),6,Y,Y,0.9333,0.7894,4,O, 
6,20,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
7,19,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
8,19,N (N),6,N,Y,0.9078,1.0000,2,O, 
9,17,Y (Y),6,N,Y,0.4629,0.9210,2,O, 
10,17,Y (Y),6,N,Y,0.4037,1.0000,2,O, 
11,17,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
12,16,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
13,15,Y (Y),6,N,Y,0.9111,0.8421,4,O, 
14,15,Y (Y),6,N,Y,0.7296,0.6578,4,O, 
15,15,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
16,14,Y (Y),6,N,Y,0.3444,0.9473,2,O, 
17,14,N (N),6,N,Y,0.4801,1.0000,2,O, 
18,12,Y (Y),6,N,Y,0.4703,1.0000,2,O, 
19,12,Y (Y),6,N,Y,0.4111,1.0000,2,O, 
20,12,Y (Y),6,N,Y,0.3888,0.9736,2,O, 
21,11,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
22,10,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
23,10,Y (Y),6,N,Y,0.5592,1.0000,3,O, 
24,7,Y (Y),6,Y,Y,0.8962,0.7894,4,O, 
25,7,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
26,6,Y (Y),6,N,Y,0.6111,0.7894,3,O, 
27,6,Y (Y),5,N,Y,0.4222,0.8684,2,O, 
28,6,N (N),6,N,Y,0.6111,1.0000,3,O, 
29,5,Y (Y),6,N,Y,0.5962,1.0000,3,O, 
30,5,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
31,5,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
32,5,Y (Y),6,N,Y,0.3555,0.8421,2,O, 
33,5,Y (Y),5,N,Y,0.4333,0.9736,2,O, 
34,4,Y (Y),6,Y,Y,0.9259,0.6315,4,O, 
35,4,N (N),6,N,Y,0.8333,1.0000,4,O, 
36,3,Y (Y),5,N,Y,0.6629,0.7894,3,X, 
37,2,Y (Y),6,N,Y,0.4111,0.9210,2,X, 
38,2,Y (Y),6,N,Y,0.3925,0.9736,2,X, 
39,2,Y (Y),5,N,Y,0.9037,0.9473,4,X, 
40,1,Y (Y),6,Y,Y,0.9333,0.8421,4,X, 
41,1,Y (Y),6,Y,Y,0.8592,0.6578,4,X, 
42,1,Y (Y),6,N,Y,0.9851,1.0000,4,X, 
43,1,Y (Y),6,N,Y,0.4325,1.0000,2,X, 
44,1,Y (Y),6,N,Y,0.4222,1.0000,2,X, 
45,1,Y (Y),6,N,Y,0.4037,0.8157,2,X, 
46,1,Y (Y),6,N,Y,0.4000,0.8157,2,X, 
47,1,Y (Y),6,N,Y,0.2740,0.9473,2,X, 
48,1,N (N),6,N,Y,0.4333,1.0000,2,X, 
