순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9682,0.2222,4,O, 
1,36,Y (Y),2,Y,Y,0.9682,0.2222,4,O, 
2,28,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
3,25,Y (Y),6,N,Y,0.8531,1.0000,4,O, 
4,25,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
5,24,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
6,24,Y (Y),5,N,Y,0.5396,0.8611,3,O, 
7,23,Y (Y),6,N,Y,0.6190,0.8333,4,O, 
8,21,Y (Y),6,N,Y,0.8075,1.0000,4,O, 
9,21,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
10,20,Y (Y),6,N,Y,0.7936,0.9444,4,O, 
11,20,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
12,20,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
13,20,Y (Y),5,N,Y,0.3095,0.8421,2,O, 
14,19,Y (Y),6,N,Y,0.3412,0.9444,2,O, 
15,18,Y (Y),6,Y,Y,0.9603,0.8333,4,O, 
16,18,Y (Y),6,N,Y,0.6507,0.8888,3,O, 
17,17,Y (Y),6,N,Y,0.6904,0.8333,3,X, 
18,17,Y (Y),6,N,Y,0.2896,0.7500,2,X, 
19,16,Y (Y),6,N,Y,0.5436,0.9166,3,X, 
20,15,Y (Y),6,Y,Y,0.8571,0.8333,4,X, 
21,15,Y (Y),6,N,Y,0.5873,1.0000,3,X, 
22,10,Y (Y),6,N,Y,0.5357,1.0000,3,X, 
23,7,Y (Y),5,N,Y,0.8015,0.8333,4,X, 
24,1,Y (Y),6,N,Y,0.5515,1.0000,3,X, 
25,1,Y (Y),4,Y,Y,0.9365,1.0000,4,X, 
0,12,N (N),2,N,Y,0.5000,0.9375,3,O,* 
