순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),3,N,Y,0.5000,0.8289,3,O, 
1,35,N (N),3,N,Y,0.5000,0.8289,3,O, 
2,19,N (N),6,N,Y,0.6296,0.7894,4,O, 
3,19,N (N),6,N,Y,0.5074,0.7105,3,O, 
4,14,N (N),6,N,Y,0.8571,1.0000,4,O, 
5,12,N (N),6,N,Y,0.5074,0.9473,3,O, 
6,12,N (N),6,N,Y,0.2444,0.8421,2,O, 
7,10,N (N),6,N,Y,0.6444,0.8421,3,O, 
8,5,N (N),6,N,Y,1.0000,1.0000,4,O, 
9,5,N (N),6,N,Y,0.5185,1.0000,3,O, 
10,5,N (N),6,N,Y,0.5000,1.0000,3,O, 
11,5,N (N),6,N,Y,0.2296,0.8947,2,O, 
12,4,N (N),6,N,Y,0.4703,0.7105,3,O, 
13,3,N (N),6,N,Y,0.5111,0.8684,3,O, 
14,3,N (N),6,N,Y,0.4481,0.9210,3,O, 
15,2,N (N),6,Y,Y,0.9523,1.0000,4,O, 
16,2,N (N),6,N,Y,0.6444,0.8684,3,O, 
17,2,N (N),6,N,Y,0.5000,0.8881,3,O, 
18,1,N (N),6,N,Y,0.8968,1.0000,4,O, 
19,1,N (N),6,N,Y,0.7592,0.9473,4,O, 
20,1,N (N),6,N,Y,0.7296,0.5526,4,O, 
21,1,N (N),6,N,Y,0.6148,0.8421,3,O, 
22,1,N (N),6,N,Y,0.5481,0.8684,3,O, 
23,1,N (N),6,N,Y,0.5407,0.9736,3,O, 
24,1,N (N),6,N,Y,0.5000,0.8421,3,O, 
25,1,N (N),6,N,Y,0.4925,0.8421,3,O, 
26,1,N (N),6,N,Y,0.3259,1.0000,2,O, 
27,1,N (N),6,N,Y,0.2962,1.0000,2,O, 
