순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,N,Y,0.6500,0.7708,3,O, 
1,10,Y (Y),6,N,Y,0.6500,0.7708,3,O, 
2,10,Y (Y),6,N,Y,0.3500,0.9583,2,O, 
3,10,Y (Y),6,N,Y,0.3178,0.9375,2,O, 
4,5,Y (Y),6,N,Y,0.6392,0.9375,3,O, 
5,3,Y (Y),6,N,Y,0.3357,1.0000,2,O, 
6,2,Y (Y),6,N,Y,0.3214,0.9166,2,O, 
7,2,Y (Y),6,N,Y,0.2535,0.6875,2,O, 
8,1,Y (Y),6,N,Y,0.3607,1.0000,2,O, 
9,1,Y (Y),6,N,Y,0.3535,1.0000,2,O, 
10,1,Y (Y),6,N,Y,0.3428,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.2964,0.8125,2,O, 
12,1,Y (Y),6,N,Y,0.2857,0.7083,2,O, 
13,1,Y (Y),4,N,Y,0.8607,0.6250,4,O, 
