순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,6,Y (Y),6,N,Y,0.3357,1.0000,2,O, 
1,6,Y (Y),6,N,Y,0.3357,1.0000,2,O, 
2,6,Y (Y),6,N,Y,0.3071,0.8750,2,O, 
3,5,Y (Y),6,N,Y,0.5928,0.8958,3,O, 
4,1,Y (Y),6,N,Y,0.6535,1.0000,3,O, 
5,1,Y (Y),6,N,Y,0.6321,0.8958,3,O, 
6,1,Y (Y),6,N,Y,0.5892,0.9791,3,O, 
7,1,Y (Y),6,N,Y,0.5035,0.8750,2,O, 
8,1,Y (Y),6,N,Y,0.3285,0.9791,2,O, 
9,1,Y (Y),6,N,Y,0.3214,0.9375,2,O, 
10,1,Y (Y),6,N,Y,0.3142,0.9375,2,O, 
11,1,Y (Y),6,N,Y,0.3071,0.8541,2,O, 
12,1,Y (Y),6,N,Y,0.3035,0.8125,2,O, 
13,1,Y (Y),6,N,Y,0.2857,0.8958,2,O, 
14,1,Y (Y),6,N,Y,0.2857,0.7708,2,O, 
15,1,Y (Y),6,N,Y,0.2571,0.6041,2,O, 
16,1,Y (Y),5,N,Y,0.6428,0.9375,3,O, 
17,1,N (N),6,N,Y,0.5714,0.9210,3,O, 
