순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),6,Y,Y,0.6190,0.8333,4,O, 
1,17,Y (Y),6,Y,Y,0.6190,0.8333,4,O, 
2,17,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
3,15,Y (Y),6,N,Y,0.3095,0.8888,2,O, 
4,13,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
5,13,Y (Y),5,N,Y,0.7380,1.0000,4,O, 
6,12,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
7,11,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
8,11,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
9,10,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
10,9,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
11,7,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
12,5,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
