순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
1,10,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
2,4,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
3,3,Y (Y),6,N,Y,0.7428,1.0000,4,O, 
4,2,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
5,1,Y (Y),6,Y,Y,0.9500,0.8947,4,O, 
6,1,Y (Y),6,N,Y,0.9214,0.9473,4,O, 
7,1,Y (Y),6,N,Y,0.8857,1.0000,4,O, 
8,1,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
9,1,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.7500,0.8947,4,O, 
11,1,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
13,1,Y (Y),5,N,Y,0.8142,0.9473,4,O, 
