순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,Y (Y),6,Y,N,0.8809,0.8333,4,O, 
1,28,Y (Y),6,Y,N,0.8809,0.8333,4,O, 
2,20,Y (Y),6,N,Y,0.4801,0.8055,3,O, 
3,16,Y (Y),6,N,Y,0.8015,0.8888,4,O, 
4,15,Y (Y),6,N,Y,0.3055,0.7222,2,O, 
5,15,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
6,14,Y (Y),5,Y,Y,0.9047,0.8333,4,O, 
7,12,Y (Y),5,N,Y,0.4246,1.0000,2,O, 
8,12,Y (Y),5,N,Y,0.2658,0.8888,2,O, 
9,11,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
10,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
11,10,Y (Y),6,N,Y,0.3650,1.0000,2,O, 
12,10,Y (Y),5,N,Y,0.7619,0.8333,4,O, 
13,9,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
14,8,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
15,6,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
16,5,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
17,4,Y (Y),4,N,Y,0.8630,1.0000,4,O, 
18,3,Y (Y),6,N,Y,0.5436,0.8611,3,O, 
19,3,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
20,3,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
21,2,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
22,2,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
23,2,Y (Y),5,N,Y,0.2698,0.9444,2,O, 
24,2,Y (Y),5,N,Y,0.2698,0.9444,2,O, 
25,1,Y (Y),6,N,Y,0.7579,0.7777,4,X, 
26,1,Y (Y),5,Y,Y,0.9761,1.0000,4,X, 
27,1,Y (Y),5,Y,Y,0.9365,1.0000,4,X, 
0,12,Y (Y),4,N,Y,0.7500,0.8750,4,O,* 
