순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,Y,Y,1.0000,0.6315,4,O, 
1,36,N (N),1,Y,Y,1.0000,0.6315,4,O, 
2,15,N (N),5,Y,Y,0.9925,0.7894,4,O, 
3,11,N (N),6,N,Y,0.2444,0.8421,2,O, 
4,10,N (N),6,N,Y,0.5222,0.8421,3,O, 
5,10,N (N),6,N,Y,0.2444,0.8684,2,O, 
6,8,N (N),5,N,Y,0.3968,1.0000,2,O, 
7,5,N (N),4,N,Y,0.8296,0.7894,4,O, 
8,4,N (N),6,N,Y,0.2666,0.9473,2,O, 
9,2,N (N),6,N,Y,0.6814,0.9473,4,O, 
10,2,N (N),6,N,Y,0.3851,0.6842,2,O, 
11,2,N (N),6,N,Y,0.2370,0.9473,2,O, 
12,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
13,1,N (N),6,Y,Y,0.9620,1.0000,4,O, 
14,1,N (N),6,Y,Y,0.8666,0.9473,4,O, 
