순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),4,N,Y,0.2428,0.8157,2,O, 
1,30,N (N),4,N,Y,0.2428,0.8157,2,O, 
2,20,Y (Y),3,Y,N,1.0000,0.7894,4,O, 
3,18,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
4,18,Y (Y),4,N,Y,0.7500,0.9722,4,O, 
5,15,Y (Y),6,N,Y,0.2928,0.9473,2,O, 
6,14,Y (Y),5,N,Y,0.2571,1.0000,2,O, 
7,13,Y (Y),6,N,Y,0.3607,0.9736,2,O, 
8,13,Y (Y),6,N,N,0.5428,0.9473,3,O, 
9,13,Y (Y),5,N,Y,0.7619,0.7894,4,O, 
10,13,N (N),6,N,Y,0.5214,0.9210,3,O, 
11,12,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
12,12,N (N),6,N,Y,0.5000,0.9210,3,O, 
13,12,N (N),6,N,Y,0.5000,0.9210,3,O, 
14,11,Y (Y),6,N,Y,0.4642,0.9473,3,O, 
15,11,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
16,11,Y (Y),6,N,N,0.4571,0.9736,3,O, 
17,10,Y (Y),6,N,Y,0.3142,1.0000,2,O, 
18,10,Y (Y),6,N,Y,0.2500,0.9473,2,O, 
19,10,Y (Y),6,N,N,0.3642,0.7894,2,O, 
20,10,Y (Y),5,N,Y,0.2642,0.9473,2,O, 
21,10,Y (Y),4,N,Y,0.1944,0.5000,2,O, 
22,10,N (N),6,N,Y,0.5000,0.9210,3,O, 
23,8,Y (Y),6,N,Y,0.3678,0.8157,2,O, 
24,8,Y (Y),6,N,Y,0.2500,0.8421,2,O, 
25,8,N (N),6,N,Y,0.5000,0.9210,3,O, 
26,7,Y (Y),6,N,Y,0.5285,0.9736,3,O, 
27,7,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
28,7,Y (Y),6,N,Y,0.2642,0.9473,2,O, 
29,7,Y (Y),5,N,Y,0.5634,0.8684,3,O, 
30,7,N (N),5,N,Y,0.2785,0.6842,2,O, 
31,6,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
32,6,Y (Y),6,N,Y,0.2500,0.7894,2,O, 
33,6,Y (Y),6,N,Y,0.2428,0.9736,2,O, 
34,6,Y (Y),6,N,Y,0.2285,0.6842,2,O, 
35,5,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
36,5,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
37,5,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
38,5,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
39,5,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
40,5,Y (Y),6,N,Y,0.2642,0.9473,2,O, 
41,5,Y (Y),6,N,Y,0.2571,0.9473,2,O, 
42,5,Y (Y),6,N,Y,0.2392,0.9210,2,O, 
43,5,Y (Y),6,N,Y,0.2285,0.7894,2,O, 
44,5,Y (Y),6,N,Y,0.2285,0.6842,2,O, 
45,5,Y (Y),5,N,Y,0.1928,0.7105,2,O, 
46,4,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
47,4,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
48,4,Y (Y),6,N,Y,0.2500,0.7894,2,O, 
49,4,Y (Y),6,N,Y,0.2392,1.0000,2,O, 
50,4,Y (Y),5,N,Y,0.2785,1.0000,2,O, 
51,3,Y (Y),6,N,Y,0.3071,0.8684,2,O, 
52,3,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
53,3,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
54,3,Y (Y),6,N,Y,0.2539,0.6842,2,O, 
55,3,Y (Y),6,N,Y,0.2500,1.0000,2,O, 
56,2,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
57,2,Y (Y),5,N,Y,0.1964,0.8947,2,O, 
58,2,N (N),6,N,Y,0.1214,0.8947,2,O, 
59,1,Y (Y),6,N,Y,0.9682,0.7894,4,O, 
60,1,Y (Y),6,N,Y,0.4142,0.9473,3,O, 
61,1,Y (Y),6,N,Y,0.3071,1.0000,2,X, 
62,1,Y (Y),6,N,Y,0.2892,1.0000,2,X, 
63,1,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
64,1,Y (Y),6,N,Y,0.2642,0.7368,2,X, 
65,1,Y (Y),6,N,Y,0.2571,0.8947,2,X, 
66,1,Y (Y),6,N,Y,0.2464,0.9210,2,X, 
67,1,Y (Y),5,N,Y,0.2321,0.8157,2,X, 
