순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,N,Y,0.7629,0.6315,4,O, 
1,12,N (N),6,N,Y,0.7629,0.6315,4,O, 
2,12,N (N),6,N,Y,0.5925,1.0000,3,O, 
3,12,N (N),6,N,Y,0.5444,0.8157,3,O, 
4,12,N (N),6,N,Y,0.5370,0.9736,3,O, 
5,12,N (N),6,N,Y,0.5000,0.8881,3,O, 
6,12,N (N),6,N,Y,0.4740,0.8157,3,O, 
7,12,N (N),6,N,Y,0.4518,0.8157,3,O, 
8,12,N (N),6,N,Y,0.3259,1.0000,2,O, 
9,12,N (N),6,N,Y,0.3111,1.0000,2,O, 
10,12,N (N),6,N,Y,0.3037,0.0000,3,O, 
11,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
12,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
13,12,N (N),6,N,Y,0.2888,1.0000,2,O, 
14,12,N (N),6,N,Y,0.2851,0.8421,2,O, 
15,12,N (N),6,N,Y,0.2740,0.8947,2,O, 
16,12,N (N),6,N,Y,0.2666,0.8421,2,O, 
17,12,N (N),6,N,Y,0.2444,0.6842,2,O, 
18,12,N (N),6,N,Y,0.2370,0.7894,2,O, 
19,10,N (N),6,N,Y,0.5952,1.0000,3,O, 
20,10,N (N),6,N,Y,0.2814,0.8421,2,O, 
21,10,N (N),6,N,Y,0.2740,1.0000,2,O, 
22,9,N (N),6,N,Y,0.2666,1.0000,2,O, 
23,8,N (N),6,N,Y,0.2888,1.0000,2,O, 
24,6,N (N),6,N,Y,0.5629,0.8157,3,O, 
25,6,N (N),6,N,Y,0.2851,1.0000,2,O, 
26,6,N (N),6,N,Y,0.2518,1.0000,2,O, 
27,4,N (N),6,N,Y,0.5851,0.9736,3,O, 
28,4,N (N),6,N,Y,0.2666,1.0000,2,O, 
29,2,N (N),6,Y,Y,1.0000,1.0000,4,O, 
30,2,N (N),6,N,Y,0.6518,0.8421,3,O, 
31,1,N (N),6,N,Y,0.7500,0.8750,4,X, 
