순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9603,0.6666,4,O, 
1,36,N (N),6,Y,Y,0.9603,0.6666,4,O, 
2,35,N (N),2,Y,Y,1.0000,0.3333,4,O, 
3,10,N (N),6,N,Y,0.8714,0.9473,4,O, 
4,6,N (N),4,N,Y,0.2738,1.0000,2,O, 
5,4,N (N),6,N,Y,0.7142,0.8888,3,O, 
6,3,N (N),5,N,Y,0.2074,0.7894,2,O, 
7,2,N (N),6,N,Y,0.3857,0.3421,3,O, 
8,2,N (N),6,N,Y,0.3814,0.8684,2,O, 
9,1,N (N),6,Y,Y,0.9571,0.9473,4,O, 
10,1,N (N),6,Y,Y,0.9357,0.9473,4,O, 
11,1,N (N),6,Y,Y,0.9285,1.0000,4,O, 
12,1,N (N),6,Y,Y,0.9111,0.7894,4,O, 
13,1,N (N),6,Y,Y,0.8730,0.3333,4,O, 
14,1,N (N),6,N,Y,1.0000,0.6666,4,O, 
15,1,N (N),6,N,Y,0.8821,0.9473,4,O, 
16,1,N (N),6,N,Y,0.8444,1.0000,4,O, 
17,1,N (N),6,N,Y,0.7785,0.7894,4,O, 
18,1,N (N),6,N,Y,0.7555,1.0000,4,O, 
19,1,N (N),6,N,Y,0.7539,1.0000,3,O, 
20,1,N (N),6,N,Y,0.7460,1.0000,3,O, 
21,1,N (N),6,N,Y,0.7250,0.8157,4,O, 
22,1,N (N),6,N,Y,0.7214,1.0000,3,O, 
23,1,N (N),6,N,Y,0.7142,0.9473,3,O, 
24,1,N (N),6,N,Y,0.6964,0.9473,3,O, 
25,1,N (N),6,N,Y,0.6746,0.8611,3,O, 
26,1,N (N),6,N,Y,0.6535,0.9473,3,O, 
27,1,N (N),6,N,Y,0.6428,1.0000,3,O, 
28,1,N (N),6,N,Y,0.5964,0.9736,3,O, 
29,1,N (N),6,N,Y,0.5785,0.9473,3,O, 
30,1,N (N),6,N,Y,0.5250,0.9736,3,O, 
31,1,N (N),6,N,Y,0.4750,0.8157,2,O, 
32,1,N (N),6,N,Y,0.4571,1.0000,3,O, 
33,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
34,1,N (N),6,N,Y,0.4285,0.9736,2,O, 
35,1,N (N),6,N,Y,0.4107,0.6578,2,O, 
36,1,N (N),6,N,Y,0.3642,0.6315,2,O, 
37,1,N (N),5,N,Y,0.9071,0.7894,4,O, 
38,1,N (N),5,N,Y,0.8750,0.9473,4,O, 
39,1,N (N),5,N,Y,0.3769,0.9166,2,O, 
40,1,N (N),4,Y,Y,0.9142,0.9473,4,O, 
