순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
1,20,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
2,20,Y (Y),5,Y,Y,0.9444,1.0000,4,O, 
3,20,Y (Y),5,N,Y,0.9444,0.8333,4,O, 
4,20,Y (Y),5,N,Y,0.8571,0.6666,4,O, 
5,20,Y (Y),5,N,Y,0.5777,0.8157,3,O, 
6,20,Y (Y),2,Y,Y,0.9920,0.8333,4,O, 
7,20,N (N),6,Y,Y,0.9603,0.6666,4,O, 
8,20,N (N),6,N,Y,0.9185,0.6842,4,O, 
9,19,Y (Y),6,N,Y,0.4484,0.9444,3,O, 
10,18,Y (Y),5,N,Y,0.8888,1.0000,4,O, 
11,17,N (N),6,N,Y,0.3259,1.0000,2,O, 
12,16,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
13,15,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
14,15,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
15,15,Y (Y),5,Y,Y,0.8492,1.0000,4,O, 
16,15,N (N),5,N,Y,0.8373,0.8333,4,O, 
17,14,Y (Y),6,N,Y,0.7063,0.6666,4,O, 
18,13,Y (Y),6,N,Y,0.6865,0.8611,4,O, 
19,13,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
20,12,Y (Y),6,N,Y,0.5555,0.6944,3,O, 
21,11,Y (Y),5,N,Y,1.0000,1.0000,4,O, 
22,11,N (N),6,Y,Y,0.9333,0.9473,4,O, 
23,10,Y (Y),6,N,Y,0.7925,1.0000,4,O, 
24,10,Y (Y),6,N,Y,0.6587,0.5277,3,O, 
25,10,Y (Y),6,N,Y,0.5515,1.0000,2,O, 
26,9,Y (Y),6,N,Y,0.4047,0.8333,2,O, 
27,6,Y (Y),6,N,Y,0.7182,1.0000,3,O, 
28,6,Y (Y),6,N,Y,0.5634,0.9722,3,O, 
29,6,N (N),6,N,Y,0.6388,0.9166,3,O, 
30,5,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
31,4,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
32,4,Y (Y),5,N,Y,0.3611,0.6944,2,O, 
33,3,Y (Y),6,N,Y,0.7936,0.6944,4,O, 
34,3,Y (Y),6,N,Y,0.7142,0.8611,4,O, 
35,3,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
36,3,Y (Y),6,N,Y,0.5317,0.9166,3,O, 
37,3,N (N),6,N,Y,0.5158,0.8055,3,O, 
38,2,Y (Y),6,N,Y,0.4761,0.6666,3,O, 
39,2,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
40,2,N (N),6,N,Y,0.4960,0.6666,3,O, 
41,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
42,1,Y (Y),6,Y,Y,0.9555,0.9473,4,O, 
43,1,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
44,1,Y (Y),6,N,Y,0.8240,1.0000,4,O, 
45,1,Y (Y),6,N,Y,0.8015,0.8333,3,O, 
46,1,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
47,1,Y (Y),6,N,Y,0.6592,0.8947,3,O, 
48,1,Y (Y),6,N,Y,0.5333,0.9736,3,O, 
49,1,Y (Y),6,N,Y,0.4365,0.8333,3,O, 
50,1,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
51,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
52,1,N (N),6,N,Y,0.7460,0.5000,4,O, 
53,1,N (N),6,N,Y,0.5079,0.9444,3,O, 
54,1,N (N),6,N,Y,0.4722,0.9166,2,O, 
