순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
1,36,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
2,36,Y (Y),6,N,Y,0.8015,0.8333,3,O, 
3,36,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
4,36,Y (Y),6,N,Y,0.6666,0.8157,3,O, 
5,36,Y (Y),6,N,Y,0.5952,0.8333,3,O, 
6,36,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
7,36,Y (Y),5,N,Y,0.7142,1.0000,3,O, 
8,36,Y (Y),5,N,Y,0.6726,0.6944,3,O, 
9,36,Y (Y),5,N,Y,0.5753,1.0000,3,O, 
10,36,Y (Y),5,N,Y,0.5119,1.0000,2,O, 
11,34,Y (Y),5,Y,Y,0.8015,1.0000,4,O, 
12,33,Y (Y),6,N,Y,0.5436,0.8611,3,O, 
13,33,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
14,32,Y (Y),6,Y,Y,0.9047,1.0000,4,O, 
15,30,Y (Y),6,N,Y,0.7976,1.0000,4,O, 
16,29,Y (Y),6,N,Y,0.4642,0.8684,2,O, 
17,27,Y (Y),5,N,Y,0.8095,0.8333,4,O, 
18,24,Y (Y),5,Y,Y,0.8968,0.6666,4,X, 
19,21,Y (Y),5,N,Y,0.6428,0.8333,3,X, 
20,20,Y (Y),6,N,Y,0.8055,0.8333,3,X, 
21,18,Y (Y),6,N,Y,0.7063,1.0000,3,X, 
22,18,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
23,18,Y (Y),5,N,Y,0.4722,0.8611,3,X, 
24,17,Y (Y),6,N,Y,0.9682,1.0000,4,X, 
25,14,Y (Y),6,N,Y,0.6587,0.8333,3,X, 
26,14,Y (Y),6,N,Y,0.5674,1.0000,3,X, 
27,14,Y (Y),6,N,Y,0.4722,1.0000,2,X, 
28,14,Y (Y),6,N,Y,0.3809,1.0000,2,X, 
29,13,Y (Y),6,N,Y,0.5357,1.0000,4,X, 
30,13,Y (Y),5,N,Y,0.3055,0.7222,3,X, 
31,10,Y (Y),6,N,Y,0.2698,0.8888,2,X, 
32,10,Y (Y),4,Y,Y,0.9444,0.8333,4,X, 
33,8,Y (Y),6,N,Y,0.8730,1.0000,4,X, 
34,8,Y (Y),5,N,Y,0.8333,0.8611,4,X, 
35,1,Y (Y),6,Y,Y,0.8968,0.8333,4,X, 
