순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,N (N),5,Y,Y,0.8666,0.7368,4,O, 
1,28,N (N),5,Y,Y,0.8666,0.7368,4,O, 
2,26,N (N),6,N,Y,0.7936,0.8333,4,O, 
3,25,N (N),6,N,Y,0.4325,1.0000,2,O, 
4,25,N (N),6,N,Y,0.3968,1.0000,2,O, 
5,25,N (N),6,N,Y,0.3428,0.8157,2,O, 
6,20,N (N),6,N,Y,0.7928,0.9473,4,O, 
7,20,N (N),6,N,Y,0.7785,0.7894,4,O, 
8,20,N (N),6,N,Y,0.4407,0.9736,2,O, 
9,20,N (N),6,N,Y,0.4107,0.9736,2,O, 
10,19,N (N),6,N,Y,0.3964,0.8684,2,O, 
11,18,N (N),6,Y,Y,0.9071,0.9473,4,O, 
12,18,N (N),6,N,Y,0.8074,0.9473,4,O, 
13,18,N (N),6,N,Y,0.4037,0.8157,2,O, 
14,18,N (N),6,N,Y,0.3678,0.6578,2,O, 
15,18,N (N),6,N,Y,0.3611,0.5000,2,O, 
16,16,N (N),6,Y,Y,0.8968,1.0000,4,O, 
17,15,N (N),6,N,Y,0.3333,0.7631,2,O, 
18,13,N (N),6,N,Y,0.4404,0.8611,2,O, 
19,13,N (N),6,N,Y,0.4087,0.8611,2,O, 
20,12,N (N),6,N,Y,0.6507,0.8611,3,O, 
21,12,N (N),6,N,Y,0.4185,0.8157,2,O, 
22,12,N (N),6,N,Y,0.4166,0.8611,2,O, 
23,12,N (N),6,N,Y,0.3892,0.8157,2,O, 
24,12,N (N),5,N,Y,0.4007,0.9166,2,O, 
25,12,N (N),5,N,Y,0.4007,0.9166,2,O, 
26,10,N (N),6,N,Y,0.8000,1.0000,4,O, 
27,10,N (N),6,N,Y,0.4333,0.9736,2,O, 
28,10,N (N),6,N,Y,0.3690,0.8055,2,O, 
29,10,N (N),6,N,Y,0.3214,0.9736,2,O, 
30,10,N (N),5,Y,Y,0.8962,0.9473,4,O, 
31,9,N (N),6,N,Y,0.2392,0.1578,2,O, 
32,8,N (N),6,N,Y,0.6428,1.0000,3,O, 
33,8,N (N),6,N,Y,0.5198,1.0000,2,O, 
34,8,N (N),6,N,Y,0.5000,0.1578,3,O, 
35,7,N (N),6,Y,Y,0.8814,0.8421,4,O, 
36,7,N (N),6,N,Y,0.6357,0.9473,3,O, 
37,7,N (N),6,N,Y,0.4404,0.9722,2,X, 
38,7,N (N),6,N,Y,0.3849,0.8611,2,X, 
39,7,N (N),6,N,Y,0.3809,0.8333,2,X, 
40,6,N (N),6,Y,Y,0.8642,1.0000,4,O, 
41,6,N (N),6,N,Y,0.4603,1.0000,2,X, 
42,6,N (N),6,N,Y,0.4404,0.9722,2,X, 
43,6,N (N),6,N,Y,0.4166,1.0000,2,X, 
44,6,N (N),6,N,Y,0.4107,0.9736,2,X, 
45,6,N (N),6,N,Y,0.4107,0.9736,2,X, 
46,6,N (N),6,N,Y,0.4047,1.0000,2,X, 
47,5,N (N),6,N,Y,0.6629,0.9736,3,O, 
48,5,N (N),6,N,Y,0.4285,1.0000,2,X, 
49,5,N (N),6,N,Y,0.4246,0.9166,2,X, 
50,5,N (N),6,N,Y,0.4087,0.9166,2,X, 
51,5,N (N),6,N,Y,0.4087,0.8611,2,X, 
52,5,N (N),6,N,Y,0.3296,0.6315,2,X, 
53,5,N (N),6,N,Y,0.3285,0.6578,2,X, 
54,5,N (N),6,N,Y,0.2185,1.0000,2,X, 
55,5,N (N),5,N,Y,0.4722,0.7777,3,O, 
56,4,N (N),6,Y,Y,0.8714,0.9473,4,O, 
57,4,N (N),6,N,Y,0.8015,1.0000,4,O, 
58,4,N (N),6,N,Y,0.7202,1.0000,3,O, 
59,4,N (N),6,N,Y,0.4642,1.0000,2,X, 
60,3,N (N),6,Y,Y,0.8928,0.9473,4,O, 
61,3,N (N),6,N,Y,0.4629,0.6578,3,O, 
62,2,N (N),6,N,Y,0.3857,0.8947,2,X, 
63,2,N (N),6,N,Y,0.2892,0.9736,2,X, 
64,1,N (N),6,Y,Y,0.9142,0.9473,4,O, 
65,1,N (N),6,Y,Y,0.8296,1.0000,4,O, 
66,1,N (N),6,N,Y,0.6962,0.9473,3,O, 
67,1,N (N),6,N,Y,0.6714,0.9473,4,O, 
68,1,N (N),6,N,Y,0.4321,0.9736,2,X, 
69,1,N (N),6,N,Y,0.2078,1.0000,2,X, 
