순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7380,0.7142,4,O, 
1,36,N (N),6,N,Y,0.7380,0.7142,4,O, 
2,36,N (N),6,N,Y,0.7380,0.7142,4,O, 
3,36,N (N),6,N,Y,0.7380,0.7142,4,O, 
4,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
5,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
6,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
7,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
8,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
9,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
10,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
11,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
12,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
13,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
14,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
15,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
16,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
17,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
18,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
19,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
20,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
21,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
22,36,N (N),6,N,Y,0.5000,0.7500,3,O, 
23,34,N (N),6,N,Y,0.5000,0.7500,3,O, 
24,30,N (N),6,N,Y,0.7460,0.7619,4,O, 
25,30,N (N),6,N,Y,0.5000,0.7500,3,O, 
26,30,N (N),6,N,Y,0.5000,0.7500,3,O, 
27,16,N (N),6,N,Y,0.5000,0.7500,3,O, 
28,13,N (N),6,N,Y,0.5000,0.7500,3,O, 
