순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.8571,0.5000,4,O, 
1,36,Y (Y),2,Y,Y,0.8571,0.5000,4,O, 
2,36,Y (Y),1,N,Y,0.5000,0.8750,3,O, 
3,36,Y (Y),1,N,Y,0.2500,0.8750,2,O, 
4,36,Y (Y),1,N,Y,0.2500,0.8750,2,O, 
5,29,N (N),6,N,Y,0.1706,0.4444,2,O, 
6,21,Y (Y),5,N,Y,0.7063,0.8333,3,O, 
7,20,Y (Y),6,N,Y,0.7460,0.6944,4,O, 
8,20,Y (Y),6,N,Y,0.5198,1.0000,3,O, 
9,19,Y (Y),6,N,Y,0.5952,0.8333,3,O, 
10,19,Y (Y),5,N,Y,0.4603,0.8333,3,O, 
11,17,Y (Y),6,Y,Y,0.9126,1.0000,4,O, 
12,17,N (N),6,N,Y,0.7440,1.0000,3,O, 
13,17,N (N),6,N,Y,0.3928,0.9166,2,O, 
14,16,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
15,15,Y (Y),6,N,Y,0.6444,1.0000,3,O, 
16,15,Y (Y),6,N,Y,0.6269,0.8333,3,O, 
17,15,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
18,15,Y (Y),5,N,Y,0.6269,0.8333,3,O, 
19,14,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
20,14,Y (Y),6,N,Y,0.4087,0.9166,2,O, 
21,14,Y (Y),5,N,Y,0.4285,0.6666,3,O, 
22,13,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
23,13,Y (Y),6,N,Y,0.6269,0.8333,3,O, 
24,12,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
25,12,Y (Y),5,N,Y,0.7341,0.6944,4,O, 
26,11,Y (Y),6,N,Y,0.8015,0.7222,4,O, 
27,11,Y (Y),6,N,Y,0.7817,0.6666,4,O, 
28,11,Y (Y),6,N,Y,0.6740,0.9444,3,O, 
29,11,Y (Y),6,N,Y,0.5952,0.6666,3,O, 
30,11,Y (Y),6,N,Y,0.3333,0.8333,2,O, 
31,11,N (N),6,Y,Y,0.9682,0.5555,4,O, 
32,10,Y (Y),6,Y,Y,0.9126,0.6666,4,O, 
33,10,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
34,10,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
35,10,Y (Y),6,N,Y,0.7936,0.6666,4,O, 
36,10,Y (Y),6,N,Y,0.5079,1.0000,3,O, 
37,10,Y (Y),6,N,Y,0.4365,0.7222,3,O, 
38,10,N (N),6,N,Y,0.3769,0.8333,2,O, 
39,8,Y (Y),6,N,Y,0.6962,1.0000,3,O, 
40,7,Y (Y),6,N,Y,0.4047,0.8333,2,O, 
41,7,Y (Y),6,N,Y,0.3849,0.8611,2,X, 
42,5,Y (Y),6,Y,N,0.9107,0.8333,4,O, 
43,5,Y (Y),6,N,Y,0.6309,0.8888,3,O, 
44,5,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
45,5,Y (Y),6,N,Y,0.5952,1.0000,3,X, 
46,5,Y (Y),6,N,Y,0.3571,0.8611,2,X, 
47,3,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
48,3,Y (Y),6,N,Y,0.5119,0.8611,3,X, 
49,2,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
50,2,Y (Y),6,N,Y,0.7063,1.0000,4,O, 
51,1,Y (Y),6,N,Y,0.5888,0.9473,3,X, 
52,1,Y (Y),4,Y,Y,0.8253,0.8333,4,O, 
53,1,N (N),6,Y,Y,1.0000,0.8333,4,O, 
