순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
1,16,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
2,14,Y (Y),6,N,Y,0.2539,0.8611,2,O, 
3,12,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
4,12,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
5,7,Y (Y),5,N,Y,0.8015,1.0000,4,O, 
6,6,Y (Y),6,N,Y,0.6309,1.0000,4,O, 
7,5,Y (Y),6,Y,Y,0.9047,1.0000,4,O, 
8,5,Y (Y),5,N,Y,0.7619,0.8333,4,O, 
9,2,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
10,1,Y (Y),6,N,Y,0.6349,0.8333,3,O, 
11,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
13,1,Y (Y),5,N,Y,0.8015,1.0000,4,O, 
14,1,Y (Y),5,N,Y,0.6071,1.0000,3,O, 
15,1,Y (Y),4,N,Y,0.4166,1.0000,2,O, 
