순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.9785,1.0000,4,O, 
1,18,Y (Y),6,Y,Y,0.9785,1.0000,4,O, 
2,18,Y (Y),6,Y,Y,0.9682,0.8421,4,O, 
3,18,Y (Y),6,Y,Y,0.9571,0.8421,4,O, 
4,18,Y (Y),6,Y,Y,0.9500,1.0000,4,O, 
5,18,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
6,18,Y (Y),6,Y,Y,0.9071,0.8947,4,O, 
7,18,Y (Y),6,Y,Y,0.9071,0.7894,4,O, 
8,18,Y (Y),6,Y,Y,0.8964,0.9473,4,O, 
9,18,Y (Y),6,Y,Y,0.8888,0.9473,4,O, 
10,18,Y (Y),6,Y,N,1.0000,0.4736,4,O, 
11,18,Y (Y),6,N,Y,0.8285,0.9473,4,O, 
12,18,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
13,18,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
14,18,Y (Y),6,N,Y,0.7714,0.7894,4,O, 
15,18,Y (Y),4,Y,Y,0.9142,0.9473,4,O, 
16,18,N (N),6,N,Y,0.8730,0.8958,3,O, 
17,14,Y (Y),6,Y,Y,0.9214,0.7894,4,O, 
18,13,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
19,13,Y (Y),6,N,Y,0.7817,0.9473,4,O, 
20,13,Y (Y),6,N,Y,0.7738,0.9736,4,O, 
21,13,Y (Y),6,N,Y,0.7420,0.9473,3,O, 
22,11,Y (Y),6,Y,Y,0.8714,1.0000,4,O, 
23,10,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
24,5,Y (Y),6,Y,Y,0.9357,1.0000,4,O, 
25,5,Y (Y),6,Y,Y,0.9071,1.0000,4,O, 
26,5,Y (Y),6,N,Y,0.8571,1.0000,4,X, 
27,5,Y (N),5,Y,Y,1.0000,0.6315,4,X, 
28,3,Y (Y),6,Y,Y,0.9392,1.0000,4,X, 
29,3,Y (Y),6,N,Y,0.7539,1.0000,4,X, 
30,3,Y (Y),6,N,Y,0.5071,0.9473,4,X, 
31,3,Y (Y),5,Y,Y,0.9071,0.9473,4,X, 
32,2,Y (Y),6,Y,Y,0.9142,1.0000,4,X, 
33,2,Y (Y),6,Y,Y,0.8928,1.0000,4,X, 
34,2,Y (Y),6,Y,Y,0.8714,1.0000,4,X, 
35,2,Y (Y),6,N,Y,0.6285,0.9473,4,X, 
36,1,Y (Y),6,Y,Y,0.9571,0.6842,4,X, 
37,1,Y (Y),6,Y,Y,0.9357,0.9473,4,X, 
38,1,Y (Y),6,Y,Y,0.9357,0.7894,4,X, 
39,1,Y (Y),6,Y,Y,0.9285,1.0000,4,X, 
40,1,Y (Y),6,Y,Y,0.9214,0.6315,4,X, 
41,1,Y (Y),6,Y,Y,0.9035,0.7894,4,X, 
42,1,N (N),6,Y,Y,0.9571,0.6842,4,X, 
