순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.2518,0.8421,2,O, 
1,36,Y (Y),6,N,Y,0.2518,0.8421,2,O, 
2,27,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
3,27,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
4,27,Y (Y),6,N,Y,0.2666,0.9473,2,O, 
5,27,Y (Y),6,N,Y,0.2370,0.8947,2,O, 
6,25,Y (Y),6,N,Y,0.3000,0.7894,2,O, 
7,24,Y (Y),6,N,Y,0.4481,0.7894,3,O, 
8,24,Y (Y),6,N,Y,0.2518,1.0000,2,O, 
9,23,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
10,23,Y (Y),6,N,Y,0.5148,0.9473,3,O, 
11,23,Y (Y),6,N,Y,0.2444,0.8421,2,O, 
12,22,Y (Y),6,N,Y,0.2444,1.0000,2,O, 
13,21,Y (Y),6,N,Y,0.5185,0.8157,3,O, 
14,20,Y (Y),6,N,Y,0.5370,0.7894,3,O, 
15,20,Y (Y),6,N,Y,0.4962,1.0000,3,O, 
16,20,Y (Y),6,N,Y,0.4740,0.8157,3,O, 
17,20,Y (Y),6,N,Y,0.2444,0.8421,2,O, 
18,20,Y (Y),5,N,Y,0.9333,0.9473,4,O, 
19,19,Y (Y),5,N,Y,0.6740,0.7894,3,O, 
20,18,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
21,18,Y (Y),6,N,Y,0.4962,0.7894,3,O, 
22,18,Y (Y),6,N,Y,0.2296,0.6842,2,O, 
23,17,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
24,17,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
25,16,Y (Y),6,N,Y,0.6814,0.9473,4,O, 
26,16,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
27,16,Y (Y),6,N,Y,0.2555,0.9473,2,O, 
28,16,Y (Y),6,N,Y,0.2518,1.0000,2,O, 
29,16,Y (Y),5,N,Y,0.2592,0.9473,2,O, 
30,15,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
31,15,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
32,15,Y (Y),6,N,Y,0.2629,0.8157,2,O, 
33,15,Y (Y),5,N,Y,0.2592,0.8157,2,O, 
34,14,Y (Y),5,N,Y,0.2518,0.7631,2,O, 
35,13,Y (Y),6,N,Y,0.7407,0.7894,4,O, 
36,13,Y (Y),6,N,Y,0.2518,0.8947,2,O, 
37,13,N (N),6,Y,Y,0.9603,0.8333,4,O, 
38,13,N (N),6,N,Y,0.4107,0.6315,3,X, 
39,13,N (N),6,N,N,0.7851,0.9473,4,X, 
40,12,Y (Y),6,N,Y,0.2185,0.5526,2,X, 
41,12,N (N),6,N,Y,0.5634,0.9722,3,X, 
42,11,Y (Y),6,N,Y,0.8879,0.9473,4,X, 
43,11,Y (Y),6,N,Y,0.2000,0.6578,2,X, 
44,11,N (N),5,N,Y,0.3968,1.0000,2,X, 
45,10,Y (Y),6,N,Y,0.7851,0.7894,4,X, 
46,10,N (N),6,N,Y,0.2857,1.0000,2,X, 
47,10,N (N),6,N,Y,0.2592,0.8421,2,X, 
48,9,Y (Y),6,N,Y,0.7925,1.0000,4,X, 
49,8,Y (Y),6,N,Y,0.6888,0.7894,3,X, 
50,6,Y (Y),6,N,Y,0.7037,1.0000,3,X, 
51,4,Y (Y),6,N,Y,0.2592,0.7894,2,X, 
52,3,Y (Y),6,N,Y,0.7629,0.8421,4,X, 
0,12,Y (Y),6,N,Y,0.2259,0.6578,2,O,* 
0,12,Y (Y),6,N,Y,0.5407,0.8157,3,O,* 
0,12,Y (Y),6,N,Y,0.4814,0.9736,3,O,* 
