순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.5238,0.8157,3,O, 
1,18,Y (Y),6,N,Y,0.5238,0.8157,3,O, 
2,18,Y (Y),5,N,Y,0.8571,0.8421,4,O, 
3,15,Y (Y),4,N,Y,0.5873,0.7894,3,O, 
4,10,Y (Y),6,Y,Y,0.8492,0.9473,4,O, 
5,5,Y (Y),4,Y,Y,0.9920,0.9473,4,O, 
6,2,Y (Y),6,N,Y,0.3174,0.6315,2,O, 
7,1,Y (Y),6,N,Y,0.6388,0.9473,3,O, 
8,1,Y (Y),6,N,Y,0.6269,0.9473,3,O, 
9,1,Y (Y),6,N,Y,0.6230,0.8157,3,O, 
10,1,Y (Y),6,N,Y,0.5793,0.7894,3,O, 
11,1,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
