순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6190,0.6315,3,O, 
1,36,Y (Y),6,N,Y,0.6190,0.6315,3,O, 
2,19,Y (Y),4,N,Y,0.7539,0.9473,3,O, 
3,15,Y (Y),6,N,Y,0.8809,0.9736,4,O, 
4,12,Y (Y),6,N,Y,0.6666,0.9736,3,O, 
5,10,Y (Y),5,N,Y,0.4682,0.7894,3,O, 
6,7,Y (Y),6,N,Y,0.7539,0.9473,3,O, 
7,6,Y (Y),6,N,Y,0.6944,0.9736,3,O, 
8,5,Y (Y),6,N,Y,0.7202,0.7894,4,O, 
9,5,Y (Y),6,N,Y,0.4722,0.8157,2,O, 
10,5,Y (Y),6,N,Y,0.2777,0.8947,2,O, 
11,3,Y (Y),6,N,Y,0.6904,0.9473,3,O, 
12,2,Y (Y),6,N,Y,0.8888,0.7894,4,O, 
13,2,Y (Y),6,N,Y,0.6904,0.8421,3,O, 
14,2,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
15,1,Y (Y),6,Y,Y,0.9920,0.9473,4,O, 
16,1,Y (Y),6,N,Y,0.7222,0.9473,3,O, 
17,1,Y (Y),6,N,Y,0.7103,0.9473,3,O, 
18,1,Y (Y),6,N,Y,0.5277,0.7894,3,O, 
19,1,Y (Y),6,N,Y,0.4404,0.7894,2,O, 
20,1,Y (Y),6,N,Y,0.4007,0.9736,2,O, 
21,1,Y (Y),6,N,Y,0.3650,0.8157,2,O, 
22,1,Y (Y),5,N,Y,0.8492,0.8421,4,O, 
