순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9365,0.5555,4,O, 
1,36,Y (Y),6,Y,Y,0.9365,0.5555,4,O, 
2,36,Y (Y),6,N,Y,1.0000,0.8611,4,O, 
3,36,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
4,36,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
5,36,Y (Y),6,N,Y,0.2579,0.8888,2,O, 
6,36,Y (Y),6,N,Y,0.2539,0.8888,2,O, 
7,36,N (N),6,N,Y,0.6230,0.8333,3,X, 
8,36,N (N),6,N,Y,0.5158,0.8055,3,X, 
9,36,N (N),6,N,Y,0.4166,0.6944,2,X, 
10,36,N (N),6,N,Y,0.3333,1.0000,2,X, 
11,36,N (N),6,N,Y,0.2500,0.8881,2,X, 
12,35,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
13,34,Y (Y),6,N,Y,0.5079,0.8055,3,O, 
14,31,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
15,31,Y (Y),6,N,Y,0.2738,0.8888,2,O, 
16,30,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
17,30,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
18,30,Y (Y),6,N,Y,0.2777,0.7222,2,O, 
19,28,Y (Y),4,Y,Y,1.0000,0.4736,4,O, 
20,26,Y (Y),6,N,Y,0.5595,0.8333,3,O, 
21,25,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
22,25,Y (Y),5,N,Y,0.4960,0.7500,3,O, 
23,25,N (N),6,N,Y,0.4484,1.0000,2,X, 
24,24,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
25,23,N (N),6,N,Y,0.2750,0.8684,2,X, 
26,21,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
27,20,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
28,19,N (N),6,N,Y,0.6666,0.8888,3,X, 
29,18,N (N),6,N,Y,0.2857,0.9444,2,X, 
30,16,N (N),4,N,Y,0.7500,0.9375,4,X, 
31,14,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
32,13,Y (Y),6,N,Y,0.7142,0.6666,3,O, 
33,13,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
34,12,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
35,11,Y (Y),6,N,Y,0.6884,0.9722,3,O, 
36,6,N (N),6,N,Y,0.3253,1.0000,2,X, 
37,2,Y (Y),6,N,Y,0.6666,0.8157,3,X, 
38,1,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
39,1,Y (Y),6,N,Y,0.4285,0.8333,3,X, 
40,1,N (N),6,N,Y,0.8592,0.8333,4,X, 
41,1,N (N),6,N,Y,0.5333,0.7368,3,X, 
0,12,Y (Y),6,N,Y,0.2539,0.8333,2,O,* 
