순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5000,0.8881,3,O, 
1,36,N (N),6,N,Y,0.5000,0.8881,3,O, 
2,24,N (N),5,N,Y,0.4000,0.9473,3,O, 
3,24,N (N),3,N,Y,0.3769,0.8611,2,O, 
4,24,N (N),3,N,Y,0.3412,0.8611,2,O, 
5,23,N (N),6,N,Y,0.7428,1.0000,4,O, 
6,17,N (N),6,N,N,0.1349,0.2222,2,O, 
7,16,N (N),6,N,Y,0.7777,0.7894,4,O, 
8,16,N (N),6,N,Y,0.2579,0.7222,2,O, 
9,16,N (N),6,N,N,0.5674,0.8333,3,O, 
10,15,N (N),6,N,N,1.0000,0.5555,4,O, 
11,15,N (N),6,N,N,0.3370,0.8157,2,O, 
12,14,N (N),6,N,Y,0.5000,0.8881,3,O, 
13,13,N (N),5,N,N,0.3809,0.8888,2,O, 
14,12,N (N),6,N,N,0.8809,0.8333,4,O, 
15,10,N (N),6,N,N,0.3444,0.8157,2,O, 
16,10,N (N),5,N,Y,0.7535,0.9473,4,O, 
17,8,N (N),6,N,N,0.5158,1.0000,3,O, 
18,7,N (N),6,N,N,0.7714,1.0000,4,O, 
19,7,N (N),6,N,N,0.2444,0.8157,2,O, 
20,6,N (N),6,N,N,0.1706,0.3055,2,O, 
21,5,N (N),6,N,N,0.4444,1.0000,2,O, 
22,4,N (N),6,N,Y,0.2857,1.0000,2,O, 
23,3,N (N),6,N,Y,0.2666,0.9736,2,O, 
24,1,N (N),6,N,Y,0.5444,0.8157,3,O, 
25,1,N (N),6,N,N,0.7142,1.0000,4,O, 
26,1,N (N),5,Y,N,1.0000,0.1578,4,O, 
