순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7785,0.9473,4,O, 
1,36,N (N),6,N,Y,0.7785,0.9473,4,O, 
2,36,N (N),6,N,Y,0.7714,1.0000,4,O, 
3,36,N (N),6,N,Y,0.7142,1.0000,3,O, 
4,36,N (N),6,N,Y,0.6000,1.0000,3,O, 
5,36,N (N),6,N,Y,0.5785,0.9473,3,O, 
6,36,N (N),6,N,Y,0.5464,1.0000,3,O, 
7,36,N (N),6,N,Y,0.2777,0.9210,2,O, 
8,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
9,36,N (N),6,N,Y,0.2714,0.8684,2,O, 
10,36,N (N),6,N,Y,0.2642,0.9736,2,O, 
11,36,N (N),6,N,Y,0.2619,0.8888,2,O, 
12,36,N (N),6,N,Y,0.2607,0.9473,2,O, 
13,36,N (N),6,N,Y,0.2357,0.7631,2,O, 
14,36,N (N),6,N,Y,0.2023,0.5000,2,O, 
15,36,N (N),5,N,Y,0.5000,0.7894,3,O, 
16,36,N (N),4,Y,Y,0.8785,1.0000,4,O, 
17,36,N (N),3,N,Y,0.5000,0.7894,3,O, 
18,36,N (N),2,Y,Y,0.9928,0.9473,4,O, 
19,36,N (N),2,N,Y,0.2392,0.8421,2,O, 
20,35,N (N),6,N,Y,0.7928,0.9473,4,O, 
21,35,N (N),5,N,Y,0.6052,1.0000,2,O, 
22,35,N (N),2,Y,Y,0.9555,0.9473,4,O, 
23,34,N (N),6,N,Y,0.2857,0.8888,2,O, 
24,33,N (N),6,N,Y,0.6984,0.6111,4,O, 
25,33,N (N),6,N,Y,0.2357,0.8684,2,O, 
26,32,N (N),6,N,Y,0.6184,0.9166,2,O, 
27,32,N (N),6,N,Y,0.5657,0.9166,2,O, 
28,32,N (N),6,N,Y,0.3095,1.0000,2,O, 
29,32,N (N),6,N,Y,0.2666,1.0000,2,O, 
30,32,N (N),6,N,Y,0.2142,1.0000,2,O, 
31,32,N (N),3,N,Y,0.6928,0.8157,4,O, 
32,31,N (N),5,Y,Y,0.8518,0.9473,4,O, 
33,31,N (N),5,N,Y,0.7063,0.8333,3,O, 
34,30,N (N),6,N,Y,0.2888,1.0000,2,O, 
35,30,N (N),6,N,Y,0.2571,0.8421,2,O, 
36,30,N (N),6,N,Y,0.2214,0.8157,2,O, 
37,28,N (N),6,N,Y,0.2444,0.8421,2,O, 
38,27,N (N),6,N,Y,0.7642,0.8947,4,O, 
39,27,N (N),6,N,Y,0.5595,0.8611,3,O, 
40,27,N (N),6,N,Y,0.5039,0.8611,3,O, 
41,27,N (N),6,N,Y,0.2785,1.0000,2,O, 
42,27,N (N),6,N,Y,0.2460,0.8611,2,O, 
43,26,N (N),6,N,Y,0.4920,0.8611,3,O, 
44,26,N (N),6,N,Y,0.3174,1.0000,2,O, 
45,26,N (N),5,N,Y,0.2222,0.6842,2,O, 
46,25,N (N),6,N,Y,0.7500,0.9444,4,O, 
47,25,N (N),6,N,Y,0.6714,0.7894,4,O, 
48,25,N (N),6,N,Y,0.2444,0.8421,2,O, 
49,25,N (N),6,N,Y,0.2357,0.8421,2,O, 
50,25,N (N),5,N,Y,0.2936,0.8333,3,O, 
51,24,N (N),6,N,Y,0.7857,1.0000,4,O, 
52,24,N (N),6,N,Y,0.5178,0.9473,3,O, 
53,24,N (N),6,N,Y,0.5107,0.9210,3,O, 
54,24,N (N),6,N,Y,0.4920,0.7500,3,O, 
55,24,N (N),6,N,Y,0.2857,1.0000,2,O, 
56,24,N (N),6,N,Y,0.2666,1.0000,2,O, 
57,23,N (N),6,N,Y,0.7928,0.9473,4,O, 
58,23,N (N),6,N,Y,0.6888,0.7894,4,O, 
59,23,N (N),6,N,Y,0.2857,1.0000,2,O, 
60,23,N (N),6,N,Y,0.2619,0.8888,2,O, 
61,23,N (N),4,N,Y,0.6746,1.0000,3,O, 
62,22,N (N),6,N,Y,0.2518,0.8947,2,O, 
63,22,N (N),6,N,Y,0.2380,0.8333,2,O, 
64,21,N (N),6,N,Y,0.6370,1.0000,3,O, 
65,20,N (N),6,N,Y,0.8000,0.9473,4,O, 
66,20,N (N),6,N,Y,0.6507,1.0000,3,O, 
67,20,N (N),6,N,Y,0.5793,0.8611,3,O, 
68,20,N (N),6,N,Y,0.5317,0.6944,3,O, 
69,20,N (N),6,N,Y,0.4714,0.9473,3,O, 
70,20,N (N),6,N,Y,0.3452,0.8333,3,O, 
