순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.8296,0.7894,4,O, 
1,20,N (N),6,N,Y,0.8296,0.7894,4,O, 
2,15,Y (Y),6,N,Y,0.4801,0.8611,2,O, 
3,12,Y (Y),6,N,Y,0.3214,0.8611,2,O, 
4,11,Y (Y),5,N,Y,0.2896,1.0000,2,O, 
5,10,Y (Y),6,N,Y,0.2420,0.9444,2,O, 
6,9,N (N),6,N,Y,0.3650,1.0000,3,O, 
7,8,N (N),6,N,Y,0.4484,0.8684,2,O, 
8,7,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
9,5,Y (Y),6,N,Y,0.5833,0.8333,3,O, 
10,5,Y (Y),5,N,Y,0.6666,1.0000,3,O, 
11,3,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
12,3,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.9325,1.0000,4,O, 
14,1,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.5793,0.9722,3,O, 
16,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
