순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),3,N,Y,0.7500,1.0000,4,O, 
1,20,Y (Y),3,N,Y,0.7500,1.0000,4,O, 
2,20,N (N),3,N,Y,0.7500,1.0000,4,O, 
3,7,Y (Y),6,N,Y,0.7925,0.9473,4,O, 
4,5,Y (N),6,N,Y,1.0000,0.9473,4,O, 
5,5,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
6,5,Y (Y),6,N,Y,0.2222,0.6842,2,O, 
7,5,Y (Y),6,N,Y,0.2111,0.8157,2,O, 
8,5,Y (N),6,N,N,0.6296,0.7894,3,O, 
9,5,Y (Y),4,Y,Y,1.0000,0.9473,4,O, 
10,2,Y (Y),6,N,Y,0.7925,0.9473,4,O, 
11,2,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
12,2,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
13,1,Y (Y),6,N,Y,0.4259,0.8157,2,O, 
14,1,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
15,1,Y (Y),6,N,Y,0.2666,0.9473,2,O, 
16,1,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
17,1,Y (Y),6,N,Y,0.2333,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.2333,0.8157,2,O, 
19,1,Y (Y),6,N,Y,0.2296,0.7894,2,O, 
20,1,N (N),6,N,Y,0.3571,1.0000,2,O, 
