순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,19,N (N),6,N,Y,0.5407,0.9736,3,O, 
1,19,N (N),6,N,Y,0.5407,0.9736,3,O, 
2,15,N (N),6,N,Y,0.4185,0.8157,2,O, 
3,11,N (N),6,N,Y,0.3962,0.9473,2,O, 
4,5,N (N),6,N,Y,0.6888,0.9473,3,O, 
5,4,N (N),6,N,Y,0.6481,0.8421,3,O, 
6,3,N (N),6,N,Y,0.6740,1.0000,3,O, 
7,3,N (N),6,N,Y,0.6518,0.9473,3,O, 
8,3,N (N),6,N,Y,0.6148,0.7368,4,O, 
9,3,N (N),6,N,Y,0.5370,0.7894,3,O, 
10,3,N (N),6,N,Y,0.4259,0.9736,2,O, 
11,1,N (N),6,N,Y,0.6592,0.8421,3,O, 
12,1,N (N),6,N,Y,0.6296,0.9473,3,O, 
13,1,N (N),6,N,Y,0.4259,1.0000,2,O, 
14,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
15,1,N (N),6,N,Y,0.4222,0.9736,2,O, 
16,1,N (N),6,N,Y,0.3740,0.9736,2,O, 
17,1,N (N),5,Y,Y,0.8518,0.7894,4,O, 
