순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.9325,1.0000,4,O, 
1,36,N (N),6,N,Y,0.9325,1.0000,4,O, 
2,36,N (N),6,N,Y,0.7063,1.0000,3,O, 
3,30,N (N),3,Y,Y,0.9285,1.0000,4,O, 
4,23,N (N),6,Y,Y,0.8666,0.7894,4,O, 
5,23,N (N),5,N,Y,0.8074,0.7894,4,O, 
6,15,N (N),6,N,Y,1.0000,0.8333,4,O, 
7,15,N (N),5,N,Y,0.6500,0.9473,3,O, 
8,10,N (N),6,N,Y,0.7301,1.0000,4,O, 
9,10,N (N),6,N,Y,0.4481,0.9736,2,O, 
10,10,N (N),5,N,Y,0.3571,0.8333,2,O, 
11,9,N (N),6,N,Y,0.9206,1.0000,4,O, 
12,9,N (N),6,N,Y,0.5428,0.6842,3,O, 
13,8,N (N),6,N,Y,0.7714,1.0000,4,O, 
14,8,N (N),6,N,Y,0.6349,0.8333,4,O, 
15,8,N (N),6,N,Y,0.4166,0.8611,2,O, 
16,6,N (N),6,N,Y,0.6642,1.0000,3,O, 
17,5,N (N),6,N,Y,0.4047,0.9444,2,O, 
18,5,N (N),6,N,Y,0.3769,0.9166,2,O, 
19,3,N (N),6,Y,Y,0.9603,0.8333,4,O, 
20,3,N (N),6,N,Y,0.4074,0.7894,2,O, 
21,2,N (N),6,N,Y,0.5629,0.8421,3,O, 
22,2,N (N),6,N,Y,0.3071,0.7894,2,O, 
23,1,N (N),6,N,Y,1.0000,0.6666,4,O, 
24,1,N (N),6,N,Y,0.8174,1.0000,4,O, 
25,1,N (N),6,N,Y,0.8095,1.0000,4,X, 
26,1,N (N),6,N,Y,0.2428,1.0000,3,O, 
27,1,N (N),5,N,Y,0.8730,1.0000,4,X, 
