순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,Y (Y),4,Y,Y,0.9206,1.0000,4,O, 
1,32,Y (Y),4,Y,Y,0.9206,1.0000,4,O, 
2,27,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
3,26,Y (Y),6,N,Y,0.5396,0.9166,3,O, 
4,26,Y (Y),6,N,Y,0.5357,0.8333,3,O, 
5,25,Y (Y),6,Y,Y,0.9920,1.0000,4,O, 
6,25,Y (Y),6,N,Y,0.6031,0.8611,3,O, 
7,24,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
8,24,Y (Y),6,N,Y,0.5793,0.9722,3,O, 
9,24,Y (Y),6,N,Y,0.4761,0.6944,3,O, 
10,23,Y (Y),6,N,Y,0.9126,0.8333,4,O, 
11,23,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
12,23,Y (Y),4,Y,Y,0.9206,0.6666,4,O, 
13,22,Y (Y),6,N,Y,0.7896,1.0000,4,O, 
14,22,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
15,20,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
16,20,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
17,20,Y (Y),5,N,Y,0.7222,0.6944,4,O, 
18,19,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
19,18,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
20,18,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
21,18,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
22,18,Y (Y),5,N,Y,0.6746,1.0000,3,O, 
23,18,Y (Y),3,Y,Y,0.9920,0.6666,4,O, 
24,17,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
25,17,Y (Y),6,N,Y,0.4563,0.7500,3,O, 
26,17,Y (Y),5,N,Y,0.4246,0.9166,2,X, 
27,16,Y (Y),6,N,Y,0.7380,0.8888,4,X, 
28,16,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
29,15,Y (Y),6,N,Y,0.5674,1.0000,3,X, 
30,15,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
31,15,Y (Y),6,N,Y,0.4801,0.6666,3,X, 
32,14,Y (Y),6,N,Y,0.6309,1.0000,3,X, 
33,11,Y (Y),6,N,Y,0.4801,1.0000,2,X, 
34,2,Y (Y),6,N,Y,0.4325,0.9166,2,X, 
