순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),5,N,Y,0.5238,0.8611,3,O, 
1,24,Y (Y),5,N,Y,0.5238,0.8611,3,O, 
2,21,Y (Y),6,N,Y,0.6904,0.8421,3,O, 
3,12,Y (Y),6,N,Y,0.3730,0.7894,2,O, 
4,11,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
5,11,Y (Y),6,N,Y,0.3571,0.6842,2,O, 
6,9,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
7,8,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
8,7,Y (Y),6,N,Y,0.3809,0.7105,2,O, 
9,6,Y (Y),6,N,Y,0.4325,0.9210,2,O, 
10,6,Y (Y),5,N,N,0.7976,0.9473,4,O, 
11,5,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
12,5,Y (Y),6,N,Y,0.4246,0.8157,2,O, 
13,4,Y (Y),6,N,Y,0.3968,0.7894,2,O, 
14,3,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
15,3,Y (Y),6,N,Y,0.4325,0.8684,2,O, 
16,2,Y (Y),6,N,Y,0.7142,0.6315,3,O, 
17,2,Y (Y),6,N,Y,0.3293,0.6578,2,O, 
18,2,Y (Y),6,N,Y,0.2301,0.6842,2,O, 
19,1,Y (Y),6,N,Y,0.3888,0.8947,2,X, 
20,1,Y (Y),5,N,Y,0.2698,1.0000,2,X, 
