순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,Y (Y),6,N,Y,0.3968,0.8421,2,O, 
1,26,Y (Y),6,N,Y,0.3968,0.8421,2,O, 
2,11,Y (Y),6,N,Y,0.1349,0.5263,2,O, 
3,10,Y (Y),6,N,Y,0.8015,0.3157,4,O, 
4,6,Y (Y),5,Y,Y,0.9007,0.8333,4,O, 
5,6,Y (Y),5,N,N,0.7182,0.9736,3,O, 
6,5,Y (Y),6,N,Y,0.4007,0.6578,3,O, 
7,3,Y (Y),6,N,Y,0.6269,0.8157,3,O, 
8,3,Y (Y),6,N,N,0.5873,0.9210,3,O, 
9,2,Y (Y),6,N,Y,0.5515,0.7894,3,O, 
10,2,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.3809,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.4603,0.7368,2,O, 
13,1,Y (Y),6,N,Y,0.4404,0.8157,2,O, 
