순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,Y,0.9457,0.6315,5,O, 
1,35,Y (Y),2,Y,Y,0.9457,0.6315,5,O, 
2,31,N (N),6,N,Y,0.7460,1.0000,3,O, 
3,12,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
4,10,Y (Y),6,N,Y,0.3678,0.8157,2,O, 
5,10,Y (Y),4,N,Y,0.7642,1.0000,4,O, 
6,9,Y (N),6,N,Y,0.8095,1.0000,4,O, 
7,8,Y (Y),6,N,Y,0.6642,1.0000,3,O, 
8,8,Y (Y),6,N,Y,0.6642,0.9473,3,O, 
9,8,Y (Y),6,N,Y,0.6464,0.9736,4,O, 
10,8,Y (Y),6,N,Y,0.6392,0.6578,3,O, 
11,8,Y (Y),6,N,Y,0.6321,0.9736,3,O, 
12,8,Y (Y),6,N,Y,0.5030,0.9736,3,O, 
13,7,Y (Y),6,N,Y,0.7428,0.8157,4,O, 
14,7,Y (Y),6,N,Y,0.2865,0.8157,2,O, 
15,6,Y (Y),5,N,Y,0.8642,0.9473,4,O, 
16,5,Y (Y),6,N,Y,0.7151,0.9473,4,O, 
17,5,Y (Y),6,N,Y,0.6928,0.8421,4,O, 
18,4,Y (Y),6,N,Y,0.6585,1.0000,4,O, 
19,3,Y (Y),6,N,Y,0.7878,0.9473,5,O, 
20,3,Y (Y),6,N,Y,0.7428,0.9736,3,O, 
21,3,Y (Y),6,N,Y,0.6785,0.9736,3,O, 
22,3,Y (Y),6,N,Y,0.6607,1.0000,3,O, 
23,3,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
24,3,Y (Y),6,N,Y,0.6107,0.8157,3,O, 
25,3,Y (Y),6,N,Y,0.4821,0.8157,3,O, 
26,2,Y (N),6,N,Y,0.6984,0.8333,3,O, 
27,2,Y (N),6,N,Y,0.6825,0.8611,3,O, 
28,2,Y (N),6,N,Y,0.5238,0.8611,3,O, 
29,2,Y (Y),6,N,Y,0.2821,0.6578,2,O, 
30,2,N (N),5,N,Y,0.5873,1.0000,3,O, 
31,1,Y (N),6,Y,Y,0.9841,0.5000,4,O, 
32,1,Y (Y),6,Y,Y,0.9696,0.7894,5,O, 
33,1,Y (Y),6,Y,Y,0.9357,0.9473,4,O, 
34,1,Y (N),6,Y,Y,0.9111,0.8333,4,O, 
35,1,Y (Y),6,N,Y,0.8734,0.7894,5,O, 
36,1,Y (N),6,N,Y,0.8690,1.0000,4,O, 
37,1,Y (Y),6,N,Y,0.7214,0.8421,4,O, 
38,1,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
39,1,Y (Y),6,N,Y,0.6321,0.9736,3,O, 
40,1,Y (N),6,N,Y,0.4087,1.0000,2,O, 
41,1,Y (Y),6,N,Y,0.2774,0.9473,2,O, 
42,1,N (N),6,N,Y,0.7259,0.8947,4,O, 
43,1,N (N),6,N,Y,0.6031,1.0000,3,O, 
