순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),5,Y,Y,0.9285,1.0000,4,O, 
1,13,Y (Y),5,Y,Y,0.9285,1.0000,4,O, 
2,12,N (N),6,N,Y,0.7539,0.9444,4,O, 
3,10,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
4,10,Y (Y),4,N,Y,0.8174,0.6666,4,O, 
5,10,N (N),6,N,Y,0.8174,1.0000,4,O, 
6,8,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
7,7,Y (Y),5,N,Y,0.8174,1.0000,4,O, 
8,6,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
9,6,Y (Y),5,N,Y,0.7936,1.0000,3,O, 
10,6,Y (Y),5,N,Y,0.7142,1.0000,3,O, 
11,5,Y (Y),6,Y,Y,0.9365,0.8333,4,O, 
12,5,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
13,5,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
14,5,Y (Y),5,N,Y,0.9206,0.6666,4,O, 
15,4,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
16,4,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
17,4,N (N),6,N,Y,0.5333,0.8157,3,O, 
18,3,Y (Y),6,N,Y,0.7380,0.8333,3,O, 
19,2,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
20,2,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
21,1,Y (Y),6,Y,Y,0.9206,0.8333,4,O, 
22,1,Y (Y),6,Y,Y,0.9087,0.8333,4,O, 
23,1,Y (Y),6,N,Y,0.8492,0.6666,4,O, 
24,1,Y (Y),6,N,Y,0.8333,0.9166,4,O, 
25,1,Y (Y),6,N,Y,0.8253,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
27,1,N (N),6,N,Y,0.6666,1.0000,3,O, 
