순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,N (N),6,N,Y,0.9518,0.8421,4,O, 
1,32,N (N),6,N,Y,0.9518,0.8421,4,O, 
2,29,N (N),6,N,Y,1.0000,0.7894,4,O, 
3,16,N (N),6,N,Y,0.6037,0.7368,3,O, 
4,14,N (N),6,N,Y,0.2407,0.9736,2,O, 
5,12,N (N),6,N,Y,0.2592,0.8947,2,O, 
6,10,N (N),6,Y,Y,0.8690,0.7222,4,O, 
7,10,N (N),6,N,Y,0.5148,1.0000,3,O, 
8,10,N (N),6,N,Y,0.5000,0.8881,3,O, 
9,10,N (N),6,N,Y,0.3185,1.0000,2,O, 
10,10,N (N),6,N,Y,0.2814,1.0000,2,O, 
11,10,N (N),6,N,Y,0.2481,0.8684,2,O, 
12,10,N (N),6,N,Y,0.2370,0.8947,2,O, 
13,8,N (N),6,N,Y,0.7333,1.0000,4,O, 
14,8,N (N),5,N,Y,0.3666,0.9210,2,O, 
15,7,N (N),6,N,Y,0.5851,1.0000,3,O, 
16,7,N (N),6,N,Y,0.3111,1.0000,2,O, 
17,7,N (N),6,N,Y,0.2518,0.6842,2,O, 
18,6,N (N),6,N,Y,0.8000,0.8421,4,O, 
19,6,N (N),6,N,Y,0.7074,1.0000,3,O, 
20,6,N (N),6,N,Y,0.2518,1.0000,2,O, 
21,6,N (N),6,N,Y,0.2518,0.7368,2,O, 
22,5,N (N),6,N,Y,0.6814,0.8947,3,O, 
23,5,N (N),6,N,Y,0.4037,0.9210,2,O, 
24,5,N (N),6,N,Y,0.3259,0.8421,2,O, 
25,5,N (N),6,N,Y,0.2518,0.8421,2,O, 
26,5,N (N),6,N,Y,0.2333,0.8157,2,O, 
27,4,N (N),6,N,Y,0.4592,1.0000,3,O, 
28,4,N (N),6,N,Y,0.2740,1.0000,2,O, 
29,4,N (N),6,N,Y,0.2333,0.6578,2,O, 
30,3,N (N),6,N,Y,0.4740,1.0000,3,O, 
31,3,N (N),6,N,Y,0.2857,0.8888,2,O, 
32,3,N (N),6,N,Y,0.2814,1.0000,2,O, 
33,3,N (N),6,N,Y,0.2666,0.8684,2,O, 
34,3,N (N),6,N,Y,0.2592,0.8421,2,O, 
35,3,N (N),6,N,Y,0.2555,0.8157,2,O, 
36,2,N (N),6,N,Y,0.4925,0.6842,3,O, 
37,2,N (N),6,N,Y,0.3481,0.8157,2,O, 
38,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
39,1,N (N),6,Y,Y,0.9555,1.0000,4,O, 
40,1,N (N),6,N,Y,0.2962,1.0000,2,O, 
41,1,N (N),6,N,Y,0.2592,0.8421,2,X, 
