순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,N (N),6,N,Y,0.4740,0.8157,3,O, 
1,22,N (N),6,N,Y,0.4740,0.8157,3,O, 
2,20,N (N),6,N,Y,0.2936,1.0000,2,O, 
3,18,N (N),6,N,Y,0.6518,0.8157,3,O, 
4,18,N (N),5,N,Y,0.5000,0.9375,3,O, 
5,17,N (N),6,N,Y,0.2817,0.8611,2,O, 
6,17,N (N),6,N,Y,0.2698,0.7777,2,O, 
7,16,N (N),6,N,Y,0.8035,1.0000,4,O, 
8,16,N (N),6,N,Y,0.5111,0.9736,3,O, 
9,16,N (N),6,N,Y,0.3095,1.0000,2,O, 
10,15,N (N),6,N,Y,0.7703,0.9473,4,O, 
11,15,N (N),6,N,Y,0.4962,0.9473,3,O, 
12,15,N (N),6,N,Y,0.2888,1.0000,2,O, 
13,15,N (N),6,N,Y,0.2857,0.9444,2,O, 
14,14,N (N),6,N,Y,0.3412,1.0000,2,O, 
15,13,N (N),6,N,Y,0.5407,0.6578,3,O, 
16,12,N (N),6,N,Y,0.2936,1.0000,2,O, 
17,11,N (N),6,Y,Y,0.8518,0.9473,4,O, 
18,11,N (N),6,N,Y,0.2814,0.9473,2,O, 
19,11,N (N),5,N,Y,0.2460,0.9444,2,O, 
20,10,N (N),6,N,Y,0.2857,0.9444,2,O, 
21,10,N (N),6,N,Y,0.2619,0.8888,2,O, 
22,9,N (N),6,N,Y,0.5185,0.8157,3,O, 
23,8,N (N),6,N,Y,0.3095,1.0000,2,O, 
24,8,N (N),6,N,Y,0.2698,0.8888,2,O, 
25,7,N (N),6,N,Y,0.4000,0.7894,2,O, 
26,7,N (N),6,N,Y,0.3518,0.9210,2,X, 
27,6,N (N),6,N,Y,0.5481,0.9736,3,O, 
28,6,N (N),6,N,Y,0.3333,1.0000,2,X, 
29,6,N (N),6,N,Y,0.2817,1.0000,2,X, 
30,6,N (N),5,N,Y,0.8174,0.8888,4,O, 
31,5,N (N),6,N,Y,0.4740,0.6578,3,O, 
32,5,N (N),6,N,Y,0.3851,0.9473,2,X, 
33,4,N (N),6,N,Y,0.3535,0.7105,2,X, 
34,4,N (N),6,N,Y,0.2936,0.9444,2,X, 
35,4,N (N),6,N,Y,0.2619,0.8888,2,X, 
36,4,N (N),6,N,Y,0.2518,0.8947,2,X, 
37,3,N (N),6,Y,Y,1.0000,0.1666,4,O, 
38,3,N (N),6,N,Y,0.7936,0.6666,4,O, 
39,3,N (N),6,N,Y,0.7857,1.0000,4,O, 
40,3,N (N),6,N,Y,0.7768,0.9473,4,O, 
41,3,N (N),6,N,Y,0.7500,0.9473,4,O, 
42,3,N (N),6,N,Y,0.7111,0.4736,4,O, 
43,3,N (N),6,N,Y,0.6518,0.9473,3,O, 
44,3,N (N),6,N,Y,0.3174,1.0000,2,X, 
45,2,N (N),6,N,Y,0.3095,1.0000,2,X, 
46,2,N (N),6,N,Y,0.2370,0.8157,2,X, 
47,1,N (N),6,Y,Y,1.0000,0.8421,4,O, 
48,1,N (N),6,Y,Y,0.9000,1.0000,4,O, 
49,1,N (N),6,N,Y,0.7460,0.8333,4,O, 
50,1,N (N),6,N,Y,0.6222,0.9736,3,O, 
51,1,N (N),6,N,Y,0.3888,0.8333,2,X, 
52,1,N (N),6,N,Y,0.2777,0.8888,2,X, 
