순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,Y,1.0000,0.7894,4,O, 
1,36,Y (Y),3,Y,Y,1.0000,0.7894,4,O, 
2,36,Y (Y),2,N,Y,0.5000,0.8881,3,O, 
3,35,Y (Y),3,Y,Y,0.9703,0.8947,4,O, 
4,15,Y (Y),6,N,Y,0.8212,0.9473,4,O, 
5,10,Y (Y),6,N,Y,0.6370,0.9473,3,O, 
6,10,Y (Y),4,N,Y,0.9037,0.9473,4,O, 
7,4,Y (Y),6,Y,Y,0.9240,0.7894,4,O, 
8,3,Y (Y),6,N,Y,0.8212,0.7894,4,O, 
9,2,Y (Y),6,N,Y,0.4888,0.7631,3,O, 
10,2,Y (Y),6,N,Y,0.4629,0.7894,3,O, 
11,2,Y (Y),5,N,Y,0.7351,0.7894,4,O, 
12,1,Y (Y),6,N,Y,0.7916,0.8421,4,O, 
13,1,Y (Y),6,N,Y,0.7916,0.8157,4,O, 
14,1,Y (Y),6,N,Y,0.4185,0.8684,2,O, 
15,1,Y (Y),6,N,Y,0.3333,0.7894,2,O, 
