순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),2,Y,Y,1.0000,0.5000,4,O, 
1,36,Y (N),2,Y,Y,1.0000,0.5000,4,O, 
2,32,N (N),6,Y,Y,1.0000,0.9444,4,O, 
3,9,Y (Y),6,N,Y,0.7535,0.8421,4,O, 
4,2,Y (Y),6,N,Y,0.5214,0.9210,3,O, 
5,1,Y (Y),6,N,Y,0.8714,1.0000,4,O, 
6,1,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
7,1,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
8,1,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
9,1,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
10,1,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
13,1,Y (Y),6,N,Y,0.7571,0.9473,4,X, 
14,1,Y (Y),6,N,Y,0.6642,0.9473,3,X, 
15,1,Y (Y),6,N,Y,0.6535,0.9473,3,X, 
16,1,Y (N),6,N,Y,0.5740,1.0000,3,X, 
17,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
