순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8769,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8769,1.0000,4,O, 
2,36,N (N),2,Y,Y,1.0000,1.0000,4,O, 
3,34,N (N),6,Y,Y,0.9111,0.9473,4,O, 
4,21,Y (Y),6,N,Y,0.8666,1.0000,4,O, 
5,16,Y (Y),6,N,Y,0.6518,0.9736,3,O, 
6,10,Y (Y),5,N,Y,0.6296,0.9736,3,O, 
7,7,Y (Y),5,N,Y,0.2925,1.0000,2,O, 
8,5,N (N),6,N,Y,0.8650,1.0000,4,X, 
9,4,N (N),6,N,Y,0.8000,0.8947,4,X, 
10,4,N (N),6,N,Y,0.3174,0.9444,2,X, 
11,3,N (N),6,N,Y,0.7851,0.9473,4,X, 
12,2,N (N),6,N,Y,0.6428,1.0000,3,X, 
13,1,Y (Y),4,N,Y,0.4555,1.0000,2,O, 
14,1,N (N),6,N,Y,0.5037,0.8157,3,X, 
