순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,Y (Y),6,N,Y,0.6190,0.3333,3,O, 
1,26,Y (Y),6,N,Y,0.6190,0.3333,3,O, 
2,25,Y (Y),6,N,Y,0.4246,0.9722,2,O, 
3,25,Y (Y),4,N,Y,0.7063,1.0000,3,O, 
4,24,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
5,22,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
6,22,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
7,20,Y (Y),6,N,Y,0.9761,0.8888,4,O, 
8,20,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
9,20,Y (Y),6,N,Y,0.3769,0.8055,2,O, 
10,20,Y (Y),5,N,Y,0.4563,0.8055,2,O, 
11,19,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
12,19,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
13,19,Y (Y),6,N,Y,0.3968,0.8611,2,O, 
14,18,Y (Y),6,N,Y,0.9722,1.0000,4,O, 
15,18,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
16,18,Y (Y),5,N,Y,0.4087,1.0000,2,O, 
17,18,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
18,17,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
19,17,Y (Y),6,N,Y,0.7837,0.8611,4,O, 
20,17,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
21,17,Y (Y),5,N,Y,0.9265,0.8888,4,O, 
22,16,Y (Y),6,Y,Y,0.8888,0.8333,4,O, 
23,16,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
24,16,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
25,16,Y (Y),6,N,Y,0.4246,0.9722,2,O, 
26,16,Y (Y),5,N,Y,0.4325,0.7500,2,O, 
27,15,Y (Y),5,N,Y,0.3928,0.9166,2,O, 
28,14,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
29,14,Y (Y),6,N,Y,0.6230,0.8333,3,O, 
30,14,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
31,13,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
32,13,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
33,12,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
34,12,Y (Y),6,N,Y,0.4404,0.9166,2,O, 
35,12,Y (Y),6,N,Y,0.4047,0.8611,2,O, 
36,10,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
37,10,Y (Y),6,N,Y,0.5198,1.0000,2,O, 
38,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
39,8,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
40,7,Y (Y),5,N,Y,0.6150,0.9444,3,O, 
41,6,Y (Y),6,N,Y,0.6309,0.9166,3,X, 
42,3,Y (Y),5,N,Y,0.7857,0.8333,4,X, 
43,2,Y (Y),6,N,Y,0.5793,0.8333,3,X, 
44,1,Y (Y),6,N,Y,0.6904,0.8333,3,X, 
45,1,Y (Y),6,N,Y,0.5238,0.8333,3,X, 
46,1,Y (Y),6,N,Y,0.4007,0.9722,2,X, 
