순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7976,0.9736,4,O, 
1,36,Y (Y),6,N,Y,0.7976,0.9736,4,O, 
2,36,Y (Y),6,N,Y,0.3963,0.9473,3,O, 
3,36,Y (Y),6,N,Y,0.3857,0.9473,2,O, 
4,36,Y (Y),6,N,Y,0.3810,1.0000,2,O, 
5,36,Y (Y),6,N,Y,0.3750,0.9736,2,O, 
6,36,Y (Y),6,N,Y,0.3742,1.0000,2,O, 
7,36,Y (Y),6,N,Y,0.3742,1.0000,2,O, 
8,36,Y (Y),6,N,Y,0.3679,1.0000,2,O, 
9,36,Y (Y),6,N,Y,0.3679,1.0000,2,O, 
10,36,Y (Y),6,N,Y,0.3616,0.9736,2,O, 
11,36,Y (Y),6,N,Y,0.3616,0.9736,2,O, 
12,36,Y (Y),6,N,Y,0.3616,0.9736,2,O, 
13,36,Y (Y),6,N,Y,0.3616,0.9736,2,O, 
14,36,Y (Y),6,N,Y,0.3616,0.8684,2,O, 
15,36,Y (Y),6,N,Y,0.3571,0.9736,2,O, 
16,36,Y (Y),6,N,Y,0.3207,0.8157,2,O, 
17,36,Y (Y),5,N,Y,0.4786,0.8684,3,O, 
18,36,Y (Y),5,N,Y,0.4272,0.8684,3,O, 
19,36,Y (Y),5,N,Y,0.4237,0.8421,3,O, 
20,36,Y (Y),5,N,Y,0.3679,0.9736,2,O, 
21,36,Y (Y),5,N,Y,0.3616,0.9736,2,O, 
22,36,Y (Y),5,N,Y,0.3616,0.9736,2,O, 
23,36,Y (Y),5,N,Y,0.3616,0.9736,2,O, 
24,36,Y (Y),5,N,Y,0.3567,0.7894,2,O, 
25,36,Y (Y),5,N,Y,0.3553,0.9473,2,O, 
26,36,Y (Y),5,N,Y,0.3535,0.8157,2,O, 
27,36,Y (Y),5,N,Y,0.3490,0.9736,2,O, 
28,36,Y (Y),5,N,Y,0.3490,0.9736,2,O, 
29,36,Y (Y),5,N,Y,0.3445,0.9736,2,O, 
30,36,Y (Y),5,N,Y,0.3445,0.9736,2,O, 
31,36,Y (Y),5,N,Y,0.3427,1.0000,2,O, 
32,36,Y (Y),5,N,Y,0.3427,0.8157,2,O, 
33,36,Y (Y),5,N,Y,0.3303,0.9736,2,O, 
34,36,Y (Y),5,N,Y,0.3301,0.9736,2,O, 
35,36,Y (Y),5,N,Y,0.3262,0.8157,2,O, 
36,36,Y (Y),4,N,Y,0.3616,0.9736,2,O, 
37,36,Y (Y),3,N,Y,0.6000,0.8833,4,O, 
38,31,Y (Y),6,N,Y,0.3616,1.0000,2,O, 
39,30,Y (Y),5,N,Y,0.4390,0.8157,3,O, 
40,30,Y (Y),5,N,Y,0.3597,0.8157,2,O, 
41,16,Y (Y),5,N,Y,0.3048,0.9736,2,O, 
42,15,Y (Y),6,N,Y,0.3647,1.0000,2,O, 
43,1,N (N),6,N,Y,0.7259,0.8947,4,O, 
