순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,N,Y,0.5555,0.8157,3,O, 
1,36,Y (Y),5,N,Y,0.5555,0.8157,3,O, 
2,36,N (N),6,N,Y,0.7851,0.8421,4,O, 
3,36,N (N),6,N,Y,0.5407,0.8157,3,O, 
4,35,N (N),3,Y,N,1.0000,0.1578,4,O, 
5,35,N (N),2,Y,N,1.0000,0.6315,4,O, 
6,30,Y (Y),6,N,Y,0.7851,0.6315,4,O, 
7,25,Y (Y),6,N,Y,0.6444,1.0000,4,O, 
8,18,Y (Y),6,N,Y,0.5629,0.8684,3,O, 
9,16,Y (Y),6,N,Y,0.3444,0.5000,2,O, 
10,11,Y (Y),6,N,Y,0.4259,0.7631,2,O, 
11,11,Y (Y),6,N,Y,0.2851,0.9736,2,O, 
12,11,Y (Y),5,N,Y,0.2888,0.6315,2,O, 
13,11,N (N),6,N,Y,0.7571,1.0000,4,X, 
14,11,N (N),6,N,Y,0.4555,0.5789,3,O, 
15,10,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
16,10,Y (Y),5,N,Y,0.2888,1.0000,2,O, 
17,10,Y (Y),5,N,Y,0.2888,1.0000,2,O, 
18,10,N (N),6,N,Y,0.5444,1.0000,3,X, 
19,10,N (N),6,N,Y,0.5071,0.9736,3,X, 
20,10,N (N),5,N,Y,0.8142,0.7894,4,X, 
21,8,Y (Y),6,N,Y,0.4074,0.9473,2,O, 
22,7,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
23,7,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
24,7,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
25,7,Y (Y),6,N,Y,0.2555,0.7894,2,O, 
26,7,Y (Y),5,N,N,0.4037,0.8157,2,O, 
27,7,N (N),6,N,Y,0.5357,0.9210,3,X, 
28,7,N (N),6,N,Y,0.4750,0.6578,3,X, 
29,6,Y (Y),6,N,Y,0.5037,0.8881,3,X, 
30,6,Y (Y),6,N,Y,0.4259,0.8684,2,O, 
31,6,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
32,5,Y (Y),6,N,Y,0.2370,0.8684,2,O, 
33,5,Y (Y),5,N,Y,0.2962,1.0000,2,O, 
34,4,Y (Y),6,N,Y,0.2962,0.8947,2,O, 
35,4,Y (Y),5,N,Y,0.2814,0.9473,2,O, 
36,4,N (N),6,N,Y,0.5214,0.7894,3,X, 
37,3,Y (Y),6,N,Y,0.8074,0.7631,4,X, 
38,3,Y (Y),6,N,Y,0.3851,0.7894,2,O, 
39,3,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
40,3,Y (Y),6,N,Y,0.2814,0.9736,2,O, 
41,3,N (N),6,N,Y,0.5428,0.9473,3,X, 
42,3,N (N),6,N,Y,0.5357,0.9473,3,X, 
43,2,Y (Y),6,N,Y,0.3555,0.6315,3,X, 
44,2,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
45,2,Y (Y),6,N,Y,0.2703,0.9736,2,O, 
46,2,Y (Y),6,N,Y,0.2148,0.5000,2,O, 
47,2,Y (Y),5,N,N,0.4370,0.8947,2,O, 
48,2,N (N),6,N,Y,0.5285,0.9473,3,X, 
49,1,Y (Y),6,N,Y,0.5925,0.6315,4,X, 
50,1,Y (Y),6,N,Y,0.3740,0.6842,2,O, 
51,1,Y (Y),6,N,Y,0.2592,0.5000,2,O, 
0,12,Y (Y),6,N,Y,0.2888,1.0000,2,O,* 
0,12,N (N),6,N,Y,0.5571,0.9736,3,O,* 
