순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,N,Y,0.5111,0.2631,3,O, 
1,36,Y (Y),3,N,Y,0.5111,0.2631,3,O, 
2,20,Y (Y),3,N,Y,0.9851,0.1578,4,O, 
3,15,Y (Y),6,N,Y,0.5481,0.9210,3,O, 
4,6,Y (Y),6,N,Y,0.7333,0.9473,4,O, 
5,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
6,4,Y (N),6,N,Y,0.7519,0.8333,4,O, 
7,2,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
8,2,Y (Y),6,N,Y,0.5296,0.9210,3,O, 
9,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
10,2,N (N),6,N,Y,0.5928,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.8148,0.9736,4,O, 
12,1,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
13,1,Y (Y),6,N,Y,0.6592,0.8947,3,O, 
14,1,Y (Y),6,N,Y,0.3925,0.9210,2,O, 
