순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),2,Y,Y,1.0000,0.7894,4,O, 
1,36,Y (N),2,Y,Y,1.0000,0.7894,4,O, 
2,36,N (N),6,N,Y,0.5222,1.0000,3,O, 
3,33,Y (N),6,N,Y,0.6587,1.0000,3,O, 
4,30,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
5,28,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
6,28,Y (Y),6,N,Y,0.1821,0.6315,2,O, 
7,26,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
8,26,Y (Y),6,N,N,0.8428,0.9473,4,O, 
9,25,Y (N),4,N,Y,1.0000,1.0000,4,O, 
10,25,N (N),6,N,Y,0.2642,1.0000,2,O, 
11,24,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
12,23,Y (N),6,N,Y,0.6190,1.0000,3,O, 
13,23,Y (N),6,N,Y,0.6000,0.9473,3,X, 
14,22,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
15,21,Y (Y),6,N,Y,0.5357,0.8684,3,O, 
16,21,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
17,21,Y (Y),6,N,Y,0.2642,0.9473,2,O, 
18,21,N (N),6,N,Y,0.7142,0.8333,4,X, 
19,20,Y (Y),6,N,Y,0.5785,1.0000,3,O, 
20,20,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
21,20,Y (Y),6,N,Y,0.2821,0.7631,2,O, 
22,20,Y (Y),6,N,N,0.8142,0.9473,4,O, 
23,20,Y (Y),6,N,N,0.7857,1.0000,4,O, 
24,20,Y (Y),6,N,N,0.6178,0.8421,3,O, 
25,19,Y (Y),6,N,Y,0.2535,0.8157,2,O, 
26,19,Y (Y),6,N,N,0.5178,0.8157,3,O, 
27,17,Y (Y),5,N,Y,0.4392,0.9736,2,O, 
28,16,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
29,15,Y (N),6,N,Y,0.8809,0.6666,4,X, 
30,15,Y (Y),6,N,Y,0.6285,0.7894,3,O, 
31,15,Y (Y),6,N,Y,0.5857,0.8157,3,O, 
32,15,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
33,15,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
34,14,Y (Y),6,N,Y,0.5142,1.0000,3,X, 
35,14,Y (Y),6,N,Y,0.2750,0.9736,2,X, 
36,14,Y (Y),6,N,Y,0.2714,0.9736,2,X, 
37,14,Y (Y),6,N,Y,0.2321,0.8157,2,X, 
38,13,Y (N),6,N,Y,0.8222,0.6944,4,X, 
39,13,Y (Y),6,N,Y,0.3000,1.0000,2,X, 
40,13,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
41,13,Y (Y),6,N,Y,0.2750,1.0000,2,X, 
42,12,Y (Y),6,N,Y,0.6428,0.7894,4,X, 
43,12,Y (Y),6,N,Y,0.4714,0.9736,3,X, 
44,12,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
45,10,Y (Y),6,N,Y,0.5000,0.9736,3,X, 
46,10,Y (Y),6,N,Y,0.3000,1.0000,2,X, 
47,8,Y (Y),6,N,Y,0.2821,0.9736,2,X, 
48,7,Y (Y),6,N,Y,0.6142,0.7894,3,X, 
49,7,Y (Y),6,N,Y,0.2892,0.9473,2,X, 
50,7,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
51,6,Y (Y),6,N,Y,0.2714,0.9473,2,X, 
52,5,Y (N),5,N,Y,0.8571,0.8888,4,X, 
53,1,Y (N),6,Y,Y,1.0000,0.7894,4,X, 
54,1,Y (N),6,Y,N,1.0000,0.8333,4,X, 
55,1,Y (N),6,N,Y,0.6000,1.0000,3,X, 
