순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.7777,0.9722,3,O, 
1,20,Y (Y),6,N,Y,0.7777,0.9722,3,O, 
2,20,Y (Y),5,N,Y,0.8095,0.8611,4,O, 
3,20,Y (Y),2,Y,Y,0.9682,1.0000,4,O, 
4,17,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
5,17,Y (Y),4,N,Y,0.6111,1.0000,3,O, 
6,16,Y (Y),6,N,Y,0.6587,1.0000,4,O, 
7,15,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
8,15,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
9,15,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
10,15,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
11,14,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
12,13,Y (Y),6,N,Y,0.5039,0.8055,3,O, 
13,12,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
14,12,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
15,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
16,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
17,12,Y (Y),5,N,Y,0.7936,1.0000,3,O, 
18,12,Y (Y),5,N,Y,0.7658,0.9722,3,O, 
19,12,Y (Y),5,N,Y,0.7619,0.9722,3,O, 
20,11,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
21,10,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
22,10,Y (Y),6,N,Y,0.7023,1.0000,3,O, 
23,10,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
24,10,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
25,10,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
26,10,Y (Y),5,N,Y,0.7698,0.8333,4,O, 
27,10,Y (Y),4,Y,Y,0.9444,1.0000,4,O, 
28,9,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
29,9,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
30,8,Y (Y),6,N,Y,0.7420,1.0000,3,O, 
31,8,Y (Y),6,N,Y,0.5396,0.7222,3,X, 
32,8,Y (Y),5,N,Y,0.5714,1.0000,3,X, 
33,7,Y (Y),6,N,Y,0.8015,1.0000,3,X, 
34,6,Y (Y),6,N,Y,0.7341,0.8333,4,X, 
35,6,Y (Y),6,N,Y,0.7182,1.0000,3,X, 
36,5,Y (Y),6,N,Y,0.4603,0.9166,2,X, 
37,3,Y (Y),6,N,Y,0.7936,1.0000,4,X, 
38,3,Y (Y),6,N,Y,0.7142,1.0000,3,X, 
39,2,Y (Y),5,N,Y,0.4920,0.8333,3,X, 
40,1,Y (Y),6,Y,N,1.0000,0.8333,4,X, 
