순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,N,Y,0.9642,1.0000,4,O, 
1,35,Y (Y),6,N,Y,0.9642,1.0000,4,O, 
2,30,Y (Y),5,N,Y,0.3095,1.0000,2,O, 
3,30,Y (Y),4,Y,Y,0.8888,0.4444,4,O, 
4,26,Y (Y),6,Y,Y,0.9259,0.5789,4,O, 
5,22,Y (Y),6,N,Y,0.8333,1.0000,3,O, 
6,18,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
7,16,Y (Y),6,N,Y,0.9801,1.0000,4,O, 
8,15,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
9,13,Y (Y),6,Y,N,1.0000,1.0000,4,O, 
10,13,Y (Y),6,N,Y,0.5952,0.8333,3,O, 
11,13,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
12,13,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
13,13,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
14,12,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
15,12,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
16,12,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
17,12,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
18,12,Y (Y),4,N,Y,0.7142,1.0000,3,O, 
19,11,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
20,11,Y (Y),6,N,Y,0.6928,1.0000,3,O, 
21,11,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
22,10,Y (Y),6,N,Y,0.8111,0.9736,4,O, 
23,10,Y (Y),5,N,Y,0.4404,1.0000,2,O, 
24,9,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
25,9,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
26,9,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
27,9,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
28,9,Y (Y),5,N,Y,0.4325,0.8611,3,O, 
29,8,Y (Y),6,Y,Y,0.9703,0.9473,4,O, 
30,8,Y (Y),6,N,Y,0.8690,1.0000,4,O, 
31,8,Y (Y),6,N,Y,0.5277,1.0000,2,O, 
32,8,Y (Y),6,N,Y,0.4325,0.8333,2,O, 
33,8,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
34,8,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
35,8,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
36,8,Y (Y),5,N,Y,0.3849,0.7500,3,O, 
37,8,Y (Y),5,N,Y,0.2341,0.5277,2,O, 
38,7,Y (Y),6,N,Y,0.9920,0.8888,4,X, 
39,7,Y (Y),6,N,Y,0.7814,1.0000,4,X, 
40,7,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
41,7,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
42,7,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
43,7,Y (Y),6,N,Y,0.5952,0.8611,3,O, 
44,7,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
45,7,Y (Y),6,N,Y,0.4722,1.0000,2,X, 
46,7,Y (Y),6,N,Y,0.4404,1.0000,2,X, 
47,7,Y (Y),6,N,Y,0.4166,0.8611,2,X, 
48,7,Y (Y),6,N,N,0.6031,1.0000,3,O, 
49,6,Y (Y),6,N,Y,0.8809,1.0000,4,X, 
50,6,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
51,6,Y (Y),6,N,Y,0.5555,0.9722,3,O, 
52,6,Y (Y),6,N,Y,0.4444,1.0000,2,X, 
53,6,Y (Y),6,N,Y,0.4325,1.0000,2,X, 
54,5,Y (Y),6,N,Y,0.8074,1.0000,4,X, 
55,4,Y (Y),6,N,Y,0.4682,1.0000,2,X, 
56,3,Y (Y),6,N,Y,0.8055,1.0000,4,X, 
57,3,Y (Y),6,N,N,0.6825,0.9444,3,O, 
58,2,Y (Y),6,N,Y,0.8412,0.9166,3,O, 
59,2,Y (Y),6,N,Y,0.7222,0.8333,3,O, 
60,1,Y (Y),6,Y,Y,0.8492,1.0000,4,X, 
61,1,Y (Y),6,Y,N,0.9365,0.6666,4,X, 
62,1,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
63,1,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
