순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.7074,0.9473,3,O, 
1,35,N (N),6,N,Y,0.7074,0.9473,3,O, 
2,17,N (N),6,N,Y,0.4962,1.0000,2,O, 
3,17,N (N),6,N,Y,0.3777,0.8684,2,O, 
4,17,N (N),6,N,Y,0.3629,0.8684,2,O, 
5,11,N (N),6,N,Y,0.3962,1.0000,2,O, 
6,10,N (N),6,Y,Y,0.9074,0.6842,4,O, 
7,10,N (N),6,N,Y,0.7777,1.0000,4,O, 
8,10,N (N),6,N,Y,0.3518,0.7105,2,O, 
9,8,N (N),6,N,Y,0.4111,0.8684,2,O, 
10,6,N (N),6,N,Y,0.7259,1.0000,3,O, 
11,6,N (N),6,N,Y,0.6148,1.0000,3,O, 
12,5,N (N),6,N,Y,0.7407,0.8421,3,O, 
13,5,N (N),6,N,Y,0.7259,1.0000,4,O, 
14,4,N (N),6,N,Y,0.4555,1.0000,2,O, 
15,3,N (N),6,N,Y,0.6962,1.0000,3,O, 
16,2,N (N),6,Y,Y,0.8592,1.0000,4,O, 
17,2,N (N),6,N,Y,0.7071,1.0000,3,O, 
18,2,N (N),6,N,Y,0.5259,0.8157,3,O, 
19,2,N (N),6,N,Y,0.4407,1.0000,2,O, 
20,1,N (N),6,N,Y,1.0000,0.9473,4,O, 
21,1,N (N),6,N,Y,0.8571,1.0000,4,O, 
22,1,N (N),6,N,Y,0.7851,1.0000,4,O, 
23,1,N (N),6,N,Y,0.6703,1.0000,3,O, 
24,1,N (N),6,N,Y,0.6407,0.8947,3,O, 
25,1,N (N),6,N,Y,0.4333,1.0000,2,O, 
