순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,3,Y (Y),5,Y,Y,0.9142,1.0000,4,O, 
1,3,Y (Y),5,Y,Y,0.9142,1.0000,4,O, 
2,1,Y (Y),6,Y,Y,0.9928,0.8947,4,O, 
3,1,Y (Y),6,Y,Y,0.9571,0.8947,4,O, 
4,1,Y (Y),6,Y,Y,0.9142,0.8947,4,O, 
5,1,Y (Y),6,Y,Y,0.9107,1.0000,4,O, 
6,1,Y (Y),6,Y,Y,0.9000,1.0000,4,O, 
7,1,Y (Y),6,Y,Y,0.8928,0.8421,4,O, 
8,1,Y (Y),6,Y,Y,0.8857,0.9736,4,O, 
9,1,Y (Y),6,Y,Y,0.8857,0.8947,4,O, 
10,1,Y (Y),6,Y,Y,0.8785,0.9473,4,O, 
11,1,Y (Y),6,Y,Y,0.8500,0.6315,4,O, 
12,1,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
14,1,Y (Y),6,N,Y,0.7428,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.7321,0.9736,4,O, 
16,1,Y (Y),6,N,Y,0.7071,0.7105,4,O, 
17,1,Y (Y),5,Y,Y,0.9071,0.9473,4,O, 
18,1,Y (Y),5,N,Y,0.8928,0.9473,4,O, 
19,1,Y (Y),4,Y,Y,0.9000,0.9736,4,O, 
