순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.8492,0.8888,4,O, 
1,18,Y (Y),6,Y,Y,0.8492,0.8888,4,O, 
2,18,Y (Y),6,N,Y,0.9206,0.8333,4,O, 
3,18,Y (Y),6,N,Y,0.8412,0.6666,4,O, 
4,18,Y (Y),6,N,Y,0.7481,0.7894,4,O, 
5,18,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
6,18,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
7,18,Y (Y),6,N,Y,0.6507,0.8888,3,O, 
8,18,Y (Y),6,N,Y,0.4880,0.9444,2,O, 
9,18,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
10,18,Y (Y),6,N,Y,0.4603,0.8333,2,O, 
11,18,Y (Y),6,N,Y,0.4206,0.8333,2,O, 
12,18,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
13,18,Y (Y),6,N,Y,0.4047,0.8333,2,O, 
14,18,Y (Y),6,N,Y,0.3928,0.9166,2,O, 
15,18,Y (Y),6,N,Y,0.3888,0.9166,2,O, 
16,18,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
17,18,Y (Y),5,N,Y,0.9111,0.9473,4,O, 
18,18,Y (Y),5,N,Y,0.8333,0.6666,4,O, 
19,18,Y (Y),5,N,Y,0.7440,1.0000,3,O, 
20,18,Y (Y),4,Y,Y,0.8809,0.6666,4,O, 
21,18,Y (Y),4,Y,Y,0.8333,0.6666,4,O, 
22,18,Y (Y),3,Y,Y,1.0000,0.8333,4,O, 
23,18,Y (Y),2,Y,Y,1.0000,0.6666,4,O, 
24,18,N (N),6,N,Y,0.6814,0.9473,3,O, 
25,18,N (N),6,N,Y,0.6370,0.7894,4,O, 
26,18,N (N),6,N,Y,0.2500,0.8750,2,O, 
27,18,N (N),5,N,Y,0.7351,0.7894,4,O, 
28,17,Y (Y),6,N,Y,0.8212,1.0000,4,O, 
29,17,Y (Y),4,Y,Y,0.9126,0.8333,4,O, 
30,16,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
31,16,N (N),4,Y,Y,1.0000,0.5000,4,O, 
32,15,Y (Y),6,Y,Y,0.9444,0.7222,4,O, 
33,15,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
34,15,N (N),5,Y,Y,0.9000,0.7894,4,O, 
35,14,Y (Y),6,N,Y,0.8253,0.8888,4,O, 
36,14,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
37,13,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
38,12,Y (Y),6,N,Y,0.6370,0.9736,3,O, 
39,12,Y (Y),6,N,Y,0.3928,0.8333,2,O, 
40,12,Y (Y),6,N,N,0.9398,1.0000,4,O, 
41,12,N (N),5,N,Y,0.5296,1.0000,3,O, 
42,11,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
43,11,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
44,10,Y (Y),6,Y,Y,0.9285,0.7222,4,O, 
45,10,Y (Y),6,N,Y,0.7222,0.8888,3,O, 
46,10,Y (Y),6,N,Y,0.6726,0.9722,3,O, 
47,10,Y (Y),6,N,Y,0.6468,0.8611,3,O, 
48,9,Y (Y),6,N,Y,0.6814,1.0000,3,O, 
49,9,N (N),6,N,Y,0.6666,1.0000,3,O, 
50,9,N (N),6,N,Y,0.4801,0.8611,2,O, 
51,8,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
52,7,Y (Y),6,N,Y,0.7460,0.8611,3,O, 
53,5,Y (Y),6,N,Y,0.9694,0.9473,4,O, 
54,5,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
55,4,Y (Y),6,N,Y,0.3531,0.8611,2,O, 
56,2,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
57,1,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
58,1,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
59,1,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
60,1,Y (Y),5,N,N,0.5912,0.6944,3,O, 
