순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,Y (Y),6,N,Y,0.9126,1.0000,4,O, 
1,32,Y (Y),6,N,Y,0.9126,1.0000,4,O, 
2,26,N (N),6,N,Y,0.6814,0.9473,3,O, 
3,24,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
4,20,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
5,20,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
6,20,Y (Y),6,N,Y,0.5753,0.8333,3,O, 
7,17,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
8,16,Y (Y),6,N,Y,0.5119,1.0000,3,O, 
9,15,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
10,15,Y (Y),6,N,Y,0.9761,1.0000,4,O, 
11,15,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
12,15,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
13,15,Y (Y),6,N,Y,0.5079,0.8611,3,O, 
14,15,N (N),6,N,Y,0.6629,1.0000,3,O, 
15,15,N (N),6,N,Y,0.5873,1.0000,3,O, 
16,14,Y (Y),6,N,Y,0.7023,0.8333,3,O, 
17,14,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
18,14,Y (Y),6,N,Y,0.5793,0.7222,3,O, 
19,13,Y (Y),6,N,Y,0.6629,1.0000,3,O, 
20,13,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
21,13,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
22,13,Y (Y),5,Y,Y,0.8095,1.0000,4,O, 
23,13,Y (Y),5,N,Y,0.8650,0.8333,4,O, 
24,12,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
25,12,Y (Y),6,N,Y,0.6740,1.0000,3,X, 
26,12,Y (Y),6,N,Y,0.6230,0.9444,3,X, 
27,12,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
28,12,Y (Y),6,N,Y,0.5396,0.8611,3,X, 
29,12,Y (Y),6,N,Y,0.5158,0.0000,3,X, 
30,12,Y (Y),6,N,Y,0.5119,0.8333,3,X, 
31,12,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
32,11,Y (Y),6,N,Y,0.7063,1.0000,3,X, 
33,11,Y (Y),6,N,Y,0.6587,0.8333,3,X, 
34,11,Y (Y),6,N,Y,0.6031,1.0000,3,X, 
35,11,Y (Y),6,N,Y,0.5714,0.8611,3,X, 
36,10,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
37,10,Y (Y),6,N,Y,0.7460,1.0000,3,X, 
38,10,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
39,10,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
40,10,Y (Y),6,N,Y,0.5634,0.8611,3,X, 
41,9,Y (Y),6,N,Y,0.7103,1.0000,3,X, 
42,9,Y (Y),6,N,Y,0.6587,1.0000,3,X, 
43,8,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
44,8,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
45,8,Y (Y),6,N,Y,0.5555,1.0000,3,X, 
46,7,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
47,7,Y (Y),6,N,Y,0.7301,0.8333,4,O, 
48,6,N (N),6,N,Y,0.5357,0.9736,3,X, 
49,5,Y (Y),6,Y,Y,0.9087,1.0000,4,O, 
50,5,Y (Y),6,N,Y,0.8531,0.8611,4,O, 
51,5,Y (Y),6,N,Y,0.8015,0.8888,4,O, 
52,5,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
53,5,Y (Y),6,N,Y,0.7222,1.0000,3,X, 
54,4,Y (Y),6,Y,Y,0.8650,0.5555,4,O, 
55,4,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
56,3,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
57,3,Y (Y),6,N,Y,0.5952,1.0000,3,X, 
58,2,Y (Y),6,N,Y,0.9563,1.0000,4,O, 
59,2,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
