순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,N,1.0000,0.6111,4,O, 
1,36,N (N),3,Y,N,1.0000,0.6111,4,O, 
2,32,N (N),6,N,Y,0.3821,0.8157,2,O, 
3,23,N (N),6,N,Y,0.4178,0.9736,2,O, 
4,19,N (N),6,N,Y,0.3821,0.8157,2,O, 
5,17,N (N),6,N,Y,0.6714,0.9473,3,O, 
6,14,N (N),6,N,Y,0.6626,0.8611,3,O, 
7,14,N (N),6,N,Y,0.6357,0.7894,4,O, 
8,14,N (N),6,N,Y,0.5214,0.9736,3,O, 
9,14,N (N),6,N,Y,0.3821,0.8157,2,O, 
10,13,N (N),6,Y,Y,0.8814,0.7894,4,O, 
11,12,N (N),6,N,Y,0.4960,1.0000,2,O, 
12,12,N (N),6,N,Y,0.3964,0.9736,2,O, 
13,10,N (N),6,N,Y,0.8142,0.7894,4,O, 
14,10,N (N),6,N,Y,0.6464,0.9736,3,O, 
15,10,N (N),6,N,Y,0.4107,0.9736,2,O, 
16,10,N (N),6,N,Y,0.3964,0.9736,2,O, 
17,10,N (N),6,N,Y,0.3821,0.9736,2,O, 
18,10,N (N),6,N,Y,0.3214,0.6315,2,X, 
19,6,N (N),5,Y,N,0.9259,0.0000,4,O, 
20,5,N (N),6,N,Y,1.0000,0.8888,4,O, 
21,5,N (N),6,N,Y,0.5535,0.6315,3,O, 
22,3,N (N),6,Y,Y,0.9142,0.8421,4,O, 
23,3,N (N),6,N,Y,0.8222,0.8421,4,O, 
24,3,N (N),6,N,Y,0.4642,0.8611,3,O, 
25,3,N (N),5,N,Y,0.4000,0.8157,2,X, 
26,2,N (N),6,N,Y,1.0000,1.0000,4,O, 
27,1,N (N),6,N,Y,0.7333,0.6315,4,X, 
28,1,N (N),6,N,Y,0.5214,0.9210,3,O, 
