순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),4,N,Y,0.8313,0.9473,5,O, 
1,24,Y (Y),4,N,Y,0.8313,0.9473,5,O, 
2,19,Y (Y),5,N,Y,0.8566,0.9473,5,O, 
3,18,Y (Y),4,N,Y,0.8412,1.0000,4,O, 
4,14,Y (Y),5,N,Y,0.8915,0.9473,5,O, 
5,11,Y (Y),6,N,Y,0.8795,1.0000,5,O, 
6,10,Y (Y),6,N,Y,0.9457,0.7894,5,O, 
7,10,Y (Y),6,N,Y,0.9156,0.9473,5,O, 
8,10,Y (Y),6,N,Y,0.8554,0.7894,5,O, 
9,10,Y (Y),6,N,Y,0.6566,1.0000,4,O, 
10,10,Y (Y),5,Y,Y,0.8554,0.9473,4,O, 
11,10,Y (Y),5,N,Y,0.8493,0.9473,5,O, 
12,10,Y (Y),5,N,Y,0.8493,0.9473,5,O, 
13,10,Y (Y),5,N,Y,0.6385,0.9473,4,O, 
14,7,Y (Y),6,N,Y,0.8795,1.0000,5,O, 
15,7,Y (Y),6,N,Y,0.8734,1.0000,5,O, 
16,7,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
17,5,Y (Y),6,N,Y,0.8072,0.9473,5,O, 
18,5,Y (Y),5,N,Y,0.7289,0.7894,5,O, 
19,3,Y (Y),6,Y,Y,1.0000,0.7894,5,O, 
20,3,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
21,2,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
22,1,Y (Y),6,N,Y,0.8674,1.0000,5,O, 
23,1,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
24,1,Y (Y),6,N,Y,0.6265,0.9473,4,O, 
25,1,Y (Y),6,N,Y,0.6204,0.9473,4,O, 
26,1,Y (Y),6,N,Y,0.6204,0.9473,4,O, 
27,1,Y (Y),6,N,Y,0.5240,0.9473,4,O, 
