순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6892,1.0000,3,O, 
1,36,N (N),6,N,Y,0.6892,1.0000,3,O, 
2,36,N (N),6,N,Y,0.6285,0.9736,3,O, 
3,36,N (N),6,N,Y,0.5703,0.9166,3,O, 
4,36,N (N),6,N,Y,0.3962,0.9210,2,X, 
5,33,N (N),6,N,Y,0.4285,1.0000,2,X, 
6,30,Y (Y),6,N,Y,0.4563,0.8611,2,O, 
7,25,N (N),6,N,Y,0.5555,0.9473,3,X, 
8,22,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
9,21,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
10,20,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
11,20,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
12,20,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
13,19,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
14,19,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
15,18,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
16,17,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
17,15,Y (Y),6,N,Y,0.5317,0.9722,3,O, 
18,15,N (N),6,N,Y,0.6984,1.0000,3,X, 
19,15,N (N),6,N,Y,0.6777,1.0000,3,X, 
20,13,Y (Y),6,N,Y,0.6587,0.9722,3,O, 
21,13,N (N),6,Y,Y,0.9740,1.0000,4,X, 
22,12,Y (Y),6,N,N,0.8015,1.0000,4,O, 
23,12,Y (Y),4,N,Y,0.9126,0.8333,4,O, 
24,11,Y (Y),6,N,Y,0.6746,0.8333,4,O, 
25,11,Y (Y),6,N,N,0.9623,1.0000,4,O, 
26,10,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
27,10,Y (Y),6,N,Y,0.4246,0.8611,2,X, 
28,10,N (N),6,N,Y,0.9407,0.8333,4,X, 
29,9,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
30,9,N (N),5,N,Y,0.2500,0.8750,2,X, 
31,8,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
32,8,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
33,8,Y (Y),6,N,Y,0.4880,0.7777,3,O, 
34,7,Y (Y),6,N,Y,0.8095,0.8333,4,O, 
35,7,N (N),6,N,Y,0.7407,0.8333,4,X, 
36,6,Y (Y),6,N,Y,0.5515,0.8888,3,O, 
37,6,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
38,6,Y (Y),5,N,Y,0.3492,0.8333,2,X, 
39,5,Y (Y),6,N,Y,0.3678,0.8157,2,X, 
40,5,N (N),5,N,Y,0.9259,1.0000,4,X, 
41,4,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
42,4,Y (Y),5,N,Y,0.8592,1.0000,4,O, 
43,3,Y (Y),6,N,Y,0.5039,1.0000,2,X, 
44,3,Y (Y),6,N,Y,0.4880,1.0000,2,X, 
45,3,Y (Y),6,N,N,0.9404,0.8611,4,O, 
46,1,Y (Y),6,N,Y,0.2738,0.5000,2,X, 
47,1,Y (Y),5,N,Y,0.3968,1.0000,2,X, 
48,1,Y (Y),4,N,Y,0.5753,1.0000,3,O, 
