순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9777,1.0000,4,O, 
1,36,Y (Y),2,Y,Y,0.9777,1.0000,4,O, 
2,22,Y (Y),6,N,Y,0.8666,1.0000,3,O, 
3,18,Y (Y),6,N,Y,0.6481,0.8684,3,O, 
4,13,Y (Y),6,N,Y,0.9333,0.9473,4,O, 
5,13,Y (Y),6,N,Y,0.4222,0.8157,3,O, 
6,13,Y (Y),4,Y,Y,0.9185,0.9473,4,O, 
7,11,Y (Y),6,N,Y,0.5777,0.8684,3,O, 
8,10,Y (Y),6,Y,Y,0.8370,1.0000,4,O, 
9,10,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
10,8,Y (Y),6,N,Y,0.5037,0.9736,3,O, 
11,6,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
12,5,Y (Y),6,Y,Y,0.9037,0.8421,4,O, 
13,5,Y (Y),6,N,Y,0.4962,0.9736,3,O, 
14,4,Y (Y),6,Y,Y,0.9111,0.6842,4,O, 
15,3,Y (Y),6,N,Y,0.4185,1.0000,2,O, 
16,2,Y (Y),6,Y,Y,0.8962,0.7368,4,O, 
17,1,Y (Y),6,Y,Y,0.8666,0.6315,4,O, 
18,1,Y (Y),6,N,Y,0.6000,0.6578,3,O, 
