순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,N,Y,0.2738,1.0000,2,O, 
1,20,Y (Y),4,N,Y,0.2738,1.0000,2,O, 
2,15,Y (Y),6,N,Y,0.7182,0.8611,4,O, 
3,10,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
4,8,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
5,8,Y (Y),6,N,Y,0.3611,0.7777,2,O, 
6,7,Y (Y),6,Y,Y,0.9166,0.7222,4,O, 
7,7,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
8,7,Y (Y),6,N,Y,0.3928,0.9722,2,O, 
9,6,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
10,5,Y (Y),6,Y,Y,0.9960,0.7777,4,O, 
11,5,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
12,5,Y (Y),6,N,Y,0.6547,0.8611,3,O, 
13,5,Y (Y),6,N,Y,0.5396,0.9722,3,O, 
14,5,Y (Y),6,N,Y,0.5039,1.0000,3,O, 
15,4,Y (Y),6,N,Y,0.4365,0.8611,2,O, 
16,4,Y (Y),6,N,Y,0.4047,0.9166,2,O, 
17,3,Y (Y),6,Y,Y,0.9126,1.0000,4,O, 
18,3,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
19,3,Y (Y),6,N,Y,0.4761,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.6746,0.9444,3,O, 
21,1,Y (Y),6,N,Y,0.6349,0.8888,3,X, 
