순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.8333,1.0000,4,O, 
1,18,Y (Y),6,Y,Y,0.8333,1.0000,4,O, 
2,18,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
3,18,Y (Y),5,Y,Y,0.8888,1.0000,4,O, 
4,18,N (N),6,N,Y,0.5296,0.8157,3,O, 
5,17,Y (Y),6,N,Y,0.8222,0.6842,4,O, 
6,14,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
7,13,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
8,12,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
9,12,N (N),6,N,Y,0.8055,0.8333,4,O, 
10,10,Y (Y),6,Y,Y,0.7936,1.0000,4,O, 
11,10,Y (Y),6,N,Y,0.7619,0.9166,4,O, 
12,10,N (N),5,N,Y,0.8333,0.8333,4,O, 
13,10,N (N),5,N,Y,0.8095,1.0000,4,O, 
14,9,Y (Y),6,N,Y,0.7698,0.3333,4,O, 
15,8,Y (Y),6,N,Y,0.2619,0.9444,2,O, 
16,7,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
17,6,Y (Y),6,N,Y,0.7698,0.8333,4,O, 
18,6,N (N),6,N,Y,0.8174,1.0000,4,O, 
19,5,Y (Y),6,N,Y,0.6507,0.6666,3,O, 
20,5,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
21,5,Y (Y),6,N,Y,0.2619,0.8611,2,O, 
22,5,N (N),6,N,Y,0.2817,0.6944,2,O, 
23,4,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
24,4,N (N),6,N,Y,0.7629,0.9473,4,O, 
25,3,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
26,3,Y (Y),6,N,Y,0.2698,0.8333,2,O, 
27,2,Y (Y),6,N,Y,0.5629,0.9736,3,O, 
28,2,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
29,1,Y (Y),6,Y,Y,1.0000,0.6666,4,O, 
30,1,Y (Y),6,N,Y,0.8650,0.6666,4,O, 
31,1,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
32,1,Y (Y),6,N,Y,0.7817,0.8333,4,O, 
33,1,Y (Y),6,N,Y,0.6547,1.0000,3,O, 
34,1,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
35,1,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
36,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
37,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
38,1,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
39,1,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
40,1,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
41,1,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
42,1,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
43,1,N (N),6,N,Y,0.6578,1.0000,2,O, 
44,1,N (N),6,N,Y,0.4703,0.9473,3,O, 
