순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,N (N),6,N,Y,0.8055,0.8611,4,O, 
1,21,N (N),6,N,Y,0.8055,0.8611,4,O, 
2,20,N (N),5,N,Y,0.2333,0.8157,2,O, 
3,19,N (N),6,N,Y,0.6000,0.9473,3,O, 
4,18,N (N),6,N,Y,0.4925,0.9473,3,O, 
5,18,N (N),6,N,Y,0.3666,0.9736,2,O, 
6,16,N (N),6,Y,Y,0.8444,0.8421,4,O, 
7,15,N (N),6,N,Y,0.7925,0.8947,4,O, 
8,15,N (N),6,N,Y,0.6666,0.9736,3,O, 
9,15,N (N),6,N,Y,0.6518,1.0000,3,O, 
10,15,N (N),6,N,Y,0.5629,0.9736,3,O, 
11,15,N (N),6,N,Y,0.5000,0.8881,3,O, 
12,15,N (N),5,Y,Y,0.8968,0.8333,4,O, 
13,15,N (N),5,N,Y,0.7925,0.8947,4,O, 
14,15,N (N),5,N,Y,0.4555,0.9473,3,O, 
15,14,N (N),6,N,Y,0.5407,0.9736,3,O, 
16,12,N (N),6,N,Y,0.8629,0.9736,4,O, 
17,12,N (N),6,N,Y,0.3740,0.9210,2,O, 
18,10,N (N),6,N,Y,0.7694,0.9473,4,O, 
19,10,N (N),6,N,Y,0.7518,0.9473,4,O, 
20,8,N (N),5,N,Y,0.5333,0.9736,3,O, 
21,7,N (N),6,Y,Y,0.8777,0.8421,4,O, 
22,7,N (N),6,N,Y,0.6259,0.9473,3,O, 
23,7,N (N),6,N,Y,0.5952,1.0000,3,O, 
24,7,N (N),5,Y,Y,0.9126,1.0000,4,O, 
25,6,N (N),6,Y,Y,0.8666,0.7894,4,O, 
26,6,N (N),6,N,Y,0.7185,0.7894,4,O, 
27,5,N (N),6,N,Y,0.7805,1.0000,4,O, 
28,5,N (N),6,N,Y,0.6984,0.8333,4,O, 
29,5,N (N),6,N,Y,0.3888,0.8684,2,O, 
30,5,N (N),6,N,Y,0.2814,1.0000,2,O, 
31,5,N (N),6,N,Y,0.2814,0.8947,2,O, 
32,4,N (N),6,N,Y,0.7777,0.7894,4,O, 
33,4,N (N),6,N,Y,0.7481,0.9473,3,O, 
34,4,N (N),6,N,Y,0.5317,1.0000,3,O, 
35,4,N (N),6,N,Y,0.3814,0.8157,2,O, 
36,3,N (N),6,Y,Y,0.8296,0.9473,4,O, 
37,3,N (N),6,N,Y,0.2666,0.9473,2,O, 
38,2,N (N),6,N,Y,0.8518,1.0000,4,O, 
39,1,N (N),6,N,Y,0.4814,0.8947,3,O, 
