순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,29,N (N),6,N,Y,0.3666,1.0000,2,O, 
1,29,N (N),6,N,Y,0.3666,1.0000,2,O, 
2,24,Y (Y),3,Y,N,0.9841,0.7222,4,O, 
3,19,N (N),5,N,Y,0.8142,0.6842,4,O, 
4,16,N (N),6,N,Y,0.8849,1.0000,4,O, 
5,16,N (N),6,N,Y,0.8492,0.8333,4,O, 
6,14,Y (Y),6,N,N,1.0000,0.8333,4,O, 
7,9,Y (Y),6,Y,Y,0.9444,1.0000,4,O, 
8,9,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
9,8,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
10,7,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
11,6,Y (Y),6,N,Y,0.7380,0.8333,3,O, 
12,6,Y (Y),6,N,Y,0.4484,0.9166,2,O, 
13,5,Y (Y),6,N,Y,0.5912,0.8611,3,O, 
14,4,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
15,4,Y (Y),6,N,Y,0.6031,0.3333,3,O, 
16,4,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
17,3,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
18,2,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
19,1,Y (Y),6,Y,Y,0.8730,1.0000,4,O, 
20,1,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
21,1,Y (Y),6,N,Y,0.8095,0.9444,4,X, 
22,1,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
24,1,Y (Y),6,N,Y,0.6904,0.7777,3,O, 
25,1,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
27,1,Y (Y),6,N,Y,0.5634,0.8333,3,O, 
28,1,Y (Y),6,N,Y,0.5357,0.6666,3,O, 
